reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
43.712840076885776,43.712840076885776,0.0,0.22611138751499898,0.16666666666666666,0.0,774,ESI-Proportional,1,240
98.52891155499127,98.52891155499127,0.0,0.2650375160635079,0.08333333333333333,0.0,779,ESI-Proportional,1,241
37.8315412689611,37.8315412689611,0.0,0.1842535463797922,0.1875,0.0,818,ESI-Proportional,1,242
-80.56868038676241,-80.56868038676241,0.0,0.21262699564586351,0.3333333333333333,0.3333333333333333,839,ESI-Proportional,1,243
118.31731962847095,118.31731962847095,0.0,0.45389118949021845,0.07291666666666667,0.0,777,ESI-Proportional,1,244
59.181693839213175,59.181693839213175,0.0,0.20347694633408925,0.14583333333333334,0.0,817,ESI-Proportional,1,245
104.64367974567861,104.64367974567861,0.0,0.28969126111983257,0.08333333333333333,0.0,753,ESI-Proportional,1,246
14.48625741118236,14.48625741118236,0.0,0.23235772684357492,0.21875,0.0,818,ESI-Proportional,1,247
-123.3393423952745,-123.3393423952745,0.0,0.21897339001732008,0.375,0.3333333333333333,826,ESI-Proportional,1,248
47.82652243236945,47.82652243236945,0.0,0.15213266115327972,0.16666666666666666,0.16666666666666666,841,ESI-Proportional,1,249
-96.16580351359386,-96.16580351359386,0.0,0.18683848996729946,0.3541666666666667,0.3333333333333333,802,ESI-Proportional,2,0
107.22243626457251,107.22243626457251,0.0,0.2343676444874847,0.09375,0.0,801,ESI-Proportional,2,1
162.98452060519992,162.98452060519992,0.0,0.3442316822282006,0.010416666666666666,0.0,752,ESI-Proportional,2,2
67.43405224269195,67.43405224269195,0.0,0.23165552595868721,0.14583333333333334,0.0,820,ESI-Proportional,2,3
144.38343593906092,144.38343593906092,0.0,0.15985031917235304,0.020833333333333332,0.0,785,ESI-Proportional,2,4
1.3551406961674939,1.3551406961674939,0.0,0.43236167230147604,0.22916666666666666,0.0,790,ESI-Proportional,2,5
130.88729642748604,130.88729642748604,0.0,0.3246348636658193,0.0625,0.0,800,ESI-Proportional,2,6
-19.10272184679498,-19.10272184679498,0.0,0.15482774049216996,0.23958333333333334,0.0,786,ESI-Proportional,2,7
-4.693950191158934,-4.693950191158934,0.0,0.424074810982889,0.22916666666666666,0.16666666666666666,793,ESI-Proportional,2,8
67.0497101215348,67.0497101215348,0.0,0.19766731802638005,0.13541666666666666,0.0,766,ESI-Proportional,2,9
-32.87472992251711,-32.87472992251711,0.0,0.10306122448979593,0.28125,0.0,788,ESI-Proportional,2,10
18.219920952972036,18.219920952972036,0.0,0.20507733007733003,0.19791666666666666,0.0,821,ESI-Proportional,2,11
154.82460269606554,154.82460269606554,0.0,0.23852040816326525,0.010416666666666666,0.0,746,ESI-Proportional,2,12
97.88226986879077,97.88226986879077,0.0,0.2786749482401657,0.09375,0.0,772,ESI-Proportional,2,13
120.75425155991523,120.75425155991523,0.0,0.19906533430659382,0.08333333333333333,0.0,814,ESI-Proportional,2,14
133.40719053862148,133.40719053862148,0.0,0.21620827456511515,0.052083333333333336,0.0,768,ESI-Proportional,2,15
102.60111895862708,102.60111895862708,0.0,0.16451652995277155,0.09375,0.0,794,ESI-Proportional,2,16
2.7431738643909505,2.7431738643909505,0.0,0.1482231219073324,0.22916666666666666,0.0,793,ESI-Proportional,2,17
101.21582567708917,101.21582567708917,0.0,0.3031938308035933,0.09375,0.0,775,ESI-Proportional,2,18
142.12911823062564,142.12911823062564,0.0,0.07028369931078704,0.041666666666666664,0.0,789,ESI-Proportional,2,19
87.85116515477577,87.85116515477577,0.0,0.20594016590006692,0.11458333333333333,0.0,766,ESI-Proportional,2,20
-3.805286849686991,-3.805286849686991,0.0,0.3447652920089198,0.22916666666666666,0.0,767,ESI-Proportional,2,21
-14.873267983378295,-14.873267983378295,0.0,0.22294064523567053,0.23958333333333334,0.0,781,ESI-Proportional,2,22
99.16629615546991,99.16629615546991,0.0,0.21322168105044292,0.10416666666666667,0.0,779,ESI-Proportional,2,23
120.67642882315478,120.67642882315478,0.0,0.22412034676185622,0.0625,0.0,801,ESI-Proportional,2,24
-101.85133856697713,-101.85133856697713,0.0,0.38696827429221803,0.375,0.0,835,ESI-Proportional,2,25
87.87114184183264,87.87114184183264,0.0,0.2665898617511521,0.125,0.0,777,ESI-Proportional,2,26
-73.23472192393588,-73.23472192393588,0.0,0.23227529855436835,0.3229166666666667,0.0,788,ESI-Proportional,2,27
109.31756868217785,109.31756868217785,0.0,0.22528433945756776,0.08333333333333333,0.0,800,ESI-Proportional,2,28
-119.0934534684132,-119.0934534684132,0.0,0.2862971063257066,0.3854166666666667,0.0,817,ESI-Proportional,2,29
-48.93447795272747,-48.93447795272747,0.0,0.24945621933329964,0.3020833333333333,0.0,798,ESI-Proportional,2,30
109.77006048296099,109.77006048296099,0.0,0.09318791875383087,0.08333333333333333,0.0,775,ESI-Proportional,2,31
-7.844756543164433,-7.844756543164433,0.0,0.196012335939181,0.23958333333333334,0.0,799,ESI-Proportional,2,32
172.85775923150916,172.85775923150916,0.0,0.15838335892782351,0.0,0.0,771,ESI-Proportional,2,33
53.8337956601574,53.8337956601574,0.0,0.16877637130801687,0.15625,0.0,768,ESI-Proportional,2,34
77.90450451645302,77.90450451645302,0.0,0.15028561827956982,0.125,0.0,790,ESI-Proportional,2,35
32.06033885611864,32.06033885611864,0.0,0.29383792351892213,0.1875,0.0,756,ESI-Proportional,2,36
-22.719335114776307,-22.719335114776307,0.0,0.22950683967633123,0.2604166666666667,0.0,792,ESI-Proportional,2,37
-59.05647118946099,-59.05647118946099,0.0,0.3312916111850865,0.3020833333333333,0.0,788,ESI-Proportional,2,38
107.73997717402709,107.73997717402709,0.0,0.188957226726307,0.08333333333333333,0.0,782,ESI-Proportional,2,39
88.49971291099968,88.49971291099968,0.0,0.22508541256858888,0.11458333333333333,0.0,796,ESI-Proportional,2,40
-11.895777550491367,-11.895777550491367,0.0,0.3114159571113213,0.25,0.0,810,ESI-Proportional,2,41
-30.017305602994053,-30.017305602994053,0.0,0.3186981619510265,0.28125,0.16666666666666666,849,ESI-Proportional,2,42
140.83411448437178,140.83411448437178,0.0,0.10984647536371678,0.03125,0.0,761,ESI-Proportional,2,43
101.26487408696968,101.26487408696968,0.0,0.1274713467048711,0.08333333333333333,0.0,738,ESI-Proportional,2,44
98.36830867340215,98.36830867340215,0.0,0.12595074248460697,0.09375,0.0,777,ESI-Proportional,2,45
-10.259487637061923,-10.259487637061923,0.0,0.5160671462829736,0.23958333333333334,0.16666666666666666,769,ESI-Proportional,2,46
102.96883345820844,102.96883345820844,0.0,0.2015136457457381,0.08333333333333333,0.0,792,ESI-Proportional,2,47
-38.79397590269497,-38.79397590269497,0.0,0.2889451690515386,0.2916666666666667,0.0,816,ESI-Proportional,2,48
6.106717863105265,6.106717863105265,0.0,0.1425150689455867,0.20833333333333334,0.0,764,ESI-Proportional,2,49
67.67942417440948,67.67942417440948,0.0,0.1398601398601399,0.125,0.0,737,ESI-Proportional,2,50
65.23251560079925,65.23251560079925,0.0,0.1222953216374269,0.14583333333333334,0.0,790,ESI-Proportional,2,51
88.04688097033684,88.04688097033684,0.0,0.2888888888888889,0.10416666666666667,0.0,768,ESI-Proportional,2,52
28.01046949648701,28.01046949648701,0.0,0.15129851181791654,0.19791666666666666,0.0,809,ESI-Proportional,2,53
147.76357685887098,147.76357685887098,0.0,0.1056096610829762,0.041666666666666664,0.0,797,ESI-Proportional,2,54
65.96375436549326,65.96375436549326,0.0,0.15811820892148132,0.14583333333333334,0.0,799,ESI-Proportional,2,55
5.700602288649885,5.700602288649885,0.0,0.2770388461665401,0.22916666666666666,0.16666666666666666,796,ESI-Proportional,2,56
29.918482786110054,29.918482786110054,0.0,0.18490116454676647,0.1875,0.0,794,ESI-Proportional,2,57
-119.30116802708613,-119.30116802708613,0.0,0.3967086834733893,0.3854166666666667,0.3333333333333333,822,ESI-Proportional,2,58
97.66237038136603,97.66237038136603,0.0,0.10356652949245543,0.10416666666666667,0.0,764,ESI-Proportional,2,59
146.12722322511803,146.12722322511803,0.0,0.44971050454921424,0.03125,0.0,806,ESI-Proportional,2,60
65.07904726491319,65.07904726491319,0.0,0.11814547271818637,0.14583333333333334,0.0,801,ESI-Proportional,2,61
58.45105050464958,58.45105050464958,0.0,0.33978919631093546,0.14583333333333334,0.0,806,ESI-Proportional,2,62
137.05654107659913,137.05654107659913,0.0,0.3662870945479641,0.041666666666666664,0.0,761,ESI-Proportional,2,63
103.41361514361839,103.41361514361839,0.0,0.24041947565543065,0.09375,0.0,807,ESI-Proportional,2,64
123.53159817034818,123.53159817034818,0.0,0.21307586980194287,0.0625,0.0,742,ESI-Proportional,2,65
150.87041917940445,150.87041917940445,0.0,0.41325042396834366,0.03125,0.0,794,ESI-Proportional,2,66
86.16479207668833,86.16479207668833,0.0,0.2110468255804983,0.125,0.0,794,ESI-Proportional,2,67
85.68333160425462,85.68333160425462,0.0,0.31029496818970503,0.10416666666666667,0.0,749,ESI-Proportional,2,68
2.5324943646230853,2.5324943646230853,0.0,0.26880064703778017,0.22916666666666666,0.0,808,ESI-Proportional,2,69
34.44880109685065,34.44880109685065,0.0,0.11937377690802348,0.16666666666666666,0.0,754,ESI-Proportional,2,70
8.928513214791804,8.928513214791804,0.0,0.18943272578332992,0.21875,0.0,833,ESI-Proportional,2,71
-30.49026153262804,-30.49026153262804,0.0,0.30811700645814866,0.2708333333333333,0.0,773,ESI-Proportional,2,72
148.01945717429498,148.01945717429498,0.0,0.2814366424535916,0.010416666666666666,0.0,744,ESI-Proportional,2,73
25.329774330846313,25.329774330846313,0.0,0.14623104308580714,0.19791666666666666,0.0,797,ESI-Proportional,2,74
113.79484143171643,113.79484143171643,0.0,0.20979079323363164,0.08333333333333333,0.0,777,ESI-Proportional,2,75
-40.417315274394205,-40.417315274394205,0.0,0.27061572292468383,0.2708333333333333,0.0,816,ESI-Proportional,2,76
124.96678623799954,124.96678623799954,0.0,0.30235137533274176,0.0625,0.0,726,ESI-Proportional,2,77
13.041368538367404,13.041368538367404,0.0,0.3859602612044427,0.21875,0.0,812,ESI-Proportional,2,78
88.1686622663829,88.1686622663829,0.0,0.29401681932615564,0.11458333333333333,0.0,788,ESI-Proportional,2,79
1.8839347894107965,1.8839347894107965,0.0,0.22549019607843135,0.21875,0.0,797,ESI-Proportional,2,80
117.08008915442556,117.08008915442556,0.0,0.26591829223408175,0.07291666666666667,0.0,748,ESI-Proportional,2,81
-73.98712520360043,-73.98712520360043,0.0,0.10744660921693516,0.3229166666666667,0.16666666666666666,812,ESI-Proportional,2,82
-135.56480021352152,-135.56480021352152,0.0,0.2724716144070982,0.3958333333333333,0.3333333333333333,799,ESI-Proportional,2,83
124.98117955251662,124.98117955251662,0.0,0.408092138669621,0.0625,0.0,786,ESI-Proportional,2,84
-88.95680300235252,-88.95680300235252,0.0,0.22506651789545962,0.3541666666666667,0.3333333333333333,871,ESI-Proportional,2,85
-89.12284702088903,-89.12284702088903,0.0,0.23592201981463723,0.3541666666666667,0.16666666666666666,808,ESI-Proportional,2,86
88.13876740770118,88.13876740770118,0.0,0.19254664970313823,0.09375,0.0,741,ESI-Proportional,2,87
35.8323232351154,35.8323232351154,0.0,0.7989203778677463,0.1875,0.0,799,ESI-Proportional,2,88
49.41210435397937,49.41210435397937,0.0,0.19522052927024858,0.14583333333333334,0.0,758,ESI-Proportional,2,89
111.91567898740696,111.91567898740696,0.0,0.4699802708277284,0.09375,0.0,800,ESI-Proportional,2,90
171.06788646538647,171.06788646538647,0.0,0.19621696977377856,0.0,0.0,761,ESI-Proportional,2,91
65.47912618907006,65.47912618907006,0.0,0.11880461740225678,0.13541666666666666,0.0,815,ESI-Proportional,2,92
158.62266974175066,158.62266974175066,0.0,0.21686459674726943,0.010416666666666666,0.0,739,ESI-Proportional,2,93
106.45438353599735,106.45438353599735,0.0,0.3529305473421381,0.07291666666666667,0.0,737,ESI-Proportional,2,94
65.09190732334112,65.09190732334112,0.0,0.38465608465608464,0.14583333333333334,0.0,781,ESI-Proportional,2,95
47.608858905327565,47.608858905327565,0.0,0.19393939393939397,0.16666666666666666,0.0,799,ESI-Proportional,2,96
-134.21308749201773,-134.21308749201773,0.0,0.2570247301125488,0.40625,0.3333333333333333,807,ESI-Proportional,2,97
-33.250825220763744,-33.250825220763744,0.0,0.1360827747012533,0.2604166666666667,0.16666666666666666,784,ESI-Proportional,2,98
-47.96782273185437,-47.96782273185437,0.0,0.3438835805883832,0.2916666666666667,0.16666666666666666,834,ESI-Proportional,2,99
39.02451523811585,39.02451523811585,0.0,0.21326126126126127,0.16666666666666666,0.0,773,ESI-Proportional,2,100
112.37661979152885,112.37661979152885,0.0,0.1871479774705581,0.07291666666666667,0.0,792,ESI-Proportional,2,101
7.55430312470754,7.55430312470754,0.0,0.13032674548179268,0.21875,0.0,807,ESI-Proportional,2,102
123.95632576967522,123.95632576967522,0.0,0.1453145917001339,0.0625,0.0,799,ESI-Proportional,2,103
25.603045850706504,25.603045850706504,0.0,0.28292181922092546,0.19791666666666666,0.0,796,ESI-Proportional,2,104
65.42349281437514,65.42349281437514,0.0,0.27302881283210667,0.14583333333333334,0.0,754,ESI-Proportional,2,105
-84.83583571515896,-84.83583571515896,0.0,0.4533274135464458,0.3229166666666667,0.16666666666666666,796,ESI-Proportional,2,106
110.02968331913185,110.02968331913185,0.0,0.17216783216783216,0.08333333333333333,0.0,747,ESI-Proportional,2,107
121.91609611385344,121.91609611385344,0.0,0.1347744360902255,0.0625,0.0,807,ESI-Proportional,2,108
-5.614639260173282,-5.614639260173282,0.0,0.36576277863497586,0.23958333333333334,0.16666666666666666,823,ESI-Proportional,2,109
-23.419061755811004,-23.419061755811004,0.0,0.22626262626262628,0.2604166666666667,0.0,771,ESI-Proportional,2,110
139.57172156991038,139.57172156991038,0.0,0.18408826945412315,0.041666666666666664,0.0,767,ESI-Proportional,2,111
-0.39925410474169953,-0.39925410474169953,0.0,0.2219093213179386,0.23958333333333334,0.0,816,ESI-Proportional,2,112
137.57932612952345,137.57932612952345,0.0,0.1851467559622066,0.041666666666666664,0.0,733,ESI-Proportional,2,113
163.36717783306017,163.36717783306017,0.0,0.2532323679864663,0.0,0.0,706,ESI-Proportional,2,114
124.87059177070205,124.87059177070205,0.0,0.22830300340287024,0.0625,0.0,790,ESI-Proportional,2,115
93.61158111724205,93.61158111724205,0.0,0.3655886704713591,0.10416666666666667,0.0,774,ESI-Proportional,2,116
48.440775482973635,48.440775482973635,0.0,0.35006077842251326,0.15625,0.0,812,ESI-Proportional,2,117
-102.49025166015545,-102.49025166015545,0.0,0.27672572922425354,0.3541666666666667,0.16666666666666666,834,ESI-Proportional,2,118
132.97789012315874,132.97789012315874,0.0,0.18444557649855664,0.0625,0.0,800,ESI-Proportional,2,119
110.82078842754537,110.82078842754537,0.0,0.375,0.08333333333333333,0.0,751,ESI-Proportional,2,120
64.74848867320618,64.74848867320618,0.0,0.2971887550200803,0.14583333333333334,0.0,773,ESI-Proportional,2,121
86.74838247440199,86.74838247440199,0.0,0.24055289851263995,0.11458333333333333,0.0,769,ESI-Proportional,2,122
105.27207774216096,105.27207774216096,0.0,0.21030000977230534,0.08333333333333333,0.0,802,ESI-Proportional,2,123
-141.4119820672143,-141.4119820672143,0.0,0.44804810517194016,0.4166666666666667,0.16666666666666666,806,ESI-Proportional,2,124
-55.07076010929017,-55.07076010929017,0.0,0.283100247031636,0.2916666666666667,0.16666666666666666,805,ESI-Proportional,2,125
40.61683610889453,40.61683610889453,0.0,0.2730181301102026,0.17708333333333334,0.0,779,ESI-Proportional,2,126
-45.08618788298732,-45.08618788298732,0.0,0.3016231658226204,0.28125,0.16666666666666666,810,ESI-Proportional,2,127
130.87183426867247,130.87183426867247,0.0,0.1298677069199457,0.0625,0.0,738,ESI-Proportional,2,128
69.11190329469007,69.11190329469007,0.0,0.23007123473541385,0.14583333333333334,0.16666666666666666,771,ESI-Proportional,2,129
109.2295852242872,109.2295852242872,0.0,0.16622103386809273,0.07291666666666667,0.0,767,ESI-Proportional,2,130
155.40244516458478,155.40244516458478,0.0,0.12113065794944583,0.020833333333333332,0.0,750,ESI-Proportional,2,131
14.466367588377476,14.466367588377476,0.0,0.3697554514923609,0.21875,0.0,810,ESI-Proportional,2,132
171.78881521392546,171.78881521392546,0.0,0.08484848484848484,0.0,0.0,737,ESI-Proportional,2,133
67.84907596560073,67.84907596560073,0.0,0.17603425008143708,0.13541666666666666,0.0,807,ESI-Proportional,2,134
140.302560112531,140.302560112531,0.0,0.07036898529045127,0.041666666666666664,0.0,785,ESI-Proportional,2,135
-52.3658212417474,-52.3658212417474,0.0,0.11622025732375907,0.3020833333333333,0.16666666666666666,826,ESI-Proportional,2,136
113.82355234999781,113.82355234999781,0.0,0.5399302528334785,0.08333333333333333,0.0,757,ESI-Proportional,2,137
110.59747411221677,110.59747411221677,0.0,0.13253425597935026,0.08333333333333333,0.0,762,ESI-Proportional,2,138
23.28791555217999,23.28791555217999,0.0,0.3543478260869566,0.19791666666666666,0.0,797,ESI-Proportional,2,139
-193.1206029279196,-193.1206029279196,0.0,0.1611588865599718,0.4791666666666667,0.5,829,ESI-Proportional,2,140
-35.3446642687526,-35.3446642687526,0.0,0.1920070267896355,0.2604166666666667,0.0,803,ESI-Proportional,2,141
122.54921786138698,122.54921786138698,0.0,0.14132348201224804,0.07291666666666667,0.0,796,ESI-Proportional,2,142
57.13154425586492,57.13154425586492,0.0,0.19530840468285865,0.15625,0.0,788,ESI-Proportional,2,143
132.07395862472296,132.07395862472296,0.0,0.19346673095467692,0.052083333333333336,0.0,768,ESI-Proportional,2,144
92.64236456790827,92.64236456790827,0.0,0.30106595602931374,0.11458333333333333,0.0,821,ESI-Proportional,2,145
64.46372332732628,64.46372332732628,0.0,0.18249596247870625,0.14583333333333334,0.0,800,ESI-Proportional,2,146
0.9815129465246377,0.9815129465246377,0.0,0.22579870034894173,0.21875,0.16666666666666666,785,ESI-Proportional,2,147
68.64522008900684,68.64522008900684,0.0,0.2204421261798311,0.125,0.0,745,ESI-Proportional,2,148
57.459211424843524,57.459211424843524,0.0,0.09063814445379159,0.15625,0.0,831,ESI-Proportional,2,149
121.45039421241236,121.45039421241236,0.0,0.17068175417936043,0.0625,0.0,754,ESI-Proportional,2,150
-23.997972327757953,-23.997972327757953,0.0,0.21316803081367353,0.2604166666666667,0.16666666666666666,786,ESI-Proportional,2,151
156.918439905883,156.918439905883,0.0,0.2356078431372549,0.020833333333333332,0.0,792,ESI-Proportional,2,152
163.6639524718201,163.6639524718201,0.0,0.2654063586768414,0.0,0.0,758,ESI-Proportional,2,153
39.2854728602363,39.2854728602363,0.0,0.3129889261404044,0.1875,0.0,799,ESI-Proportional,2,154
-7.2734570520582515,-7.2734570520582515,0.0,0.20254074784276133,0.25,0.16666666666666666,821,ESI-Proportional,2,155
17.593870405383814,17.593870405383814,0.0,0.28184869821516295,0.20833333333333334,0.0,846,ESI-Proportional,2,156
-1.8198346961838117,-1.8198346961838117,0.0,0.1605022831050229,0.21875,0.0,749,ESI-Proportional,2,157
-78.0018245759055,-78.0018245759055,0.0,0.25936523397865174,0.3333333333333333,0.16666666666666666,845,ESI-Proportional,2,158
-148.4476706798014,-148.4476706798014,0.0,0.3034110016814797,0.4166666666666667,0.3333333333333333,769,ESI-Proportional,2,159
-78.01153208681134,-78.01153208681134,0.0,0.1704121248320143,0.3229166666666667,0.16666666666666666,807,ESI-Proportional,2,160
72.6502308661548,72.6502308661548,0.0,0.20715455746367234,0.13541666666666666,0.0,773,ESI-Proportional,2,161
95.17502465127465,95.17502465127465,0.0,0.23673163418290855,0.09375,0.0,769,ESI-Proportional,2,162
142.54003020443034,142.54003020443034,0.0,0.40424291875509966,0.041666666666666664,0.0,794,ESI-Proportional,2,163
61.32500068946749,61.32500068946749,0.0,0.04988505747126443,0.14583333333333334,0.0,766,ESI-Proportional,2,164
88.93527747249883,88.93527747249883,0.0,0.13718669164213715,0.11458333333333333,0.0,791,ESI-Proportional,2,165
98.57281309784989,98.57281309784989,0.0,0.4190392132139705,0.09375,0.0,770,ESI-Proportional,2,166
132.29015906343116,132.29015906343116,0.0,0.3672200635817732,0.041666666666666664,0.0,773,ESI-Proportional,2,167
78.50677933399876,78.50677933399876,0.0,0.2167766017282815,0.125,0.0,789,ESI-Proportional,2,168
113.99184852728972,113.99184852728972,0.0,0.16376431910412492,0.08333333333333333,0.0,758,ESI-Proportional,2,169
165.3351036232287,165.3351036232287,0.0,0.25675324675324684,0.0,0.0,748,ESI-Proportional,2,170
57.98420517699585,57.98420517699585,0.0,0.37593052109181135,0.16666666666666666,0.0,828,ESI-Proportional,2,171
-54.10258244805056,-54.10258244805056,0.0,0.15446481622952213,0.3020833333333333,0.0,786,ESI-Proportional,2,172
44.766631241260384,44.766631241260384,0.0,0.14546271338724176,0.17708333333333334,0.16666666666666666,801,ESI-Proportional,2,173
27.768643862143445,27.768643862143445,0.0,0.1764032352367959,0.1875,0.0,771,ESI-Proportional,2,174
38.761456761245775,38.761456761245775,0.0,0.31868223658931827,0.17708333333333334,0.0,783,ESI-Proportional,2,175
119.35671669561378,119.35671669561378,0.0,0.20700503939638615,0.0625,0.0,753,ESI-Proportional,2,176
99.17603537286585,99.17603537286585,0.0,0.14547837483617299,0.10416666666666667,0.0,783,ESI-Proportional,2,177
69.91757498539482,69.91757498539482,0.0,0.11514161220043573,0.13541666666666666,0.0,811,ESI-Proportional,2,178
133.54898780141426,133.54898780141426,0.0,0.4992764109985528,0.041666666666666664,0.0,707,ESI-Proportional,2,179
55.6579205841869,55.6579205841869,0.0,0.24193277310924366,0.15625,0.0,775,ESI-Proportional,2,180
-72.95202448892857,-72.95202448892857,0.0,0.21719269739564961,0.3333333333333333,0.16666666666666666,814,ESI-Proportional,2,181
-17.953938966610398,-17.953938966610398,0.0,0.2578018995929444,0.25,0.16666666666666666,821,ESI-Proportional,2,182
166.9409758297258,166.9409758297258,0.0,0.07827926657263751,0.0,0.0,739,ESI-Proportional,2,183
-85.94833132126647,-85.94833132126647,0.0,0.18951813214108304,0.34375,0.16666666666666666,836,ESI-Proportional,2,184
-145.59218804445928,-145.59218804445928,0.0,0.23095397676496876,0.4166666666666667,0.16666666666666666,793,ESI-Proportional,2,185
18.967877831734242,18.967877831734242,0.0,0.22384751773049644,0.20833333333333334,0.0,781,ESI-Proportional,2,186
-11.679631977529494,-11.679631977529494,0.0,0.1487301587301587,0.23958333333333334,0.0,799,ESI-Proportional,2,187
91.28604878572479,91.28604878572479,0.0,0.3274931052863334,0.10416666666666667,0.0,815,ESI-Proportional,2,188
135.39503878180935,135.39503878180935,0.0,0.24023961126005366,0.0625,0.0,821,ESI-Proportional,2,189
60.49704307324084,60.49704307324084,0.0,0.24411517444304337,0.14583333333333334,0.0,775,ESI-Proportional,2,190
-90.91220876290343,-90.91220876290343,0.0,0.20411470443176216,0.3333333333333333,0.16666666666666666,792,ESI-Proportional,2,191
66.93645550871557,66.93645550871557,0.0,0.2714097496706192,0.14583333333333334,0.0,827,ESI-Proportional,2,192
164.43095112446892,164.43095112446892,0.0,0.14263985127598444,0.020833333333333332,0.0,815,ESI-Proportional,2,193
-34.59130243555831,-34.59130243555831,0.0,0.20424285652531016,0.2708333333333333,0.16666666666666666,805,ESI-Proportional,2,194
148.16258556108207,148.16258556108207,0.0,0.10727621354324351,0.03125,0.0,782,ESI-Proportional,2,195
113.4963680882814,113.4963680882814,0.0,0.12830647613256319,0.08333333333333333,0.0,803,ESI-Proportional,2,196
123.82459883117973,123.82459883117973,0.0,0.22039450259915971,0.0625,0.0,770,ESI-Proportional,2,197
91.92330970041883,91.92330970041883,0.0,0.08700980392156865,0.11458333333333333,0.0,778,ESI-Proportional,2,198
117.40000997504674,117.40000997504674,0.0,0.2326936385911752,0.0625,0.0,790,ESI-Proportional,2,199
-50.982127018453745,-50.982127018453745,0.0,0.01688903007200343,0.3020833333333333,0.0,824,ESI-Proportional,2,200
115.06891663572911,115.06891663572911,0.0,0.3313515129371907,0.07291666666666667,0.0,820,ESI-Proportional,2,201
131.2900261680041,131.2900261680041,0.0,0.11070173007983652,0.0625,0.0,833,ESI-Proportional,2,202
123.36431860873616,123.36431860873616,0.0,0.08726541554959788,0.0625,0.0,798,ESI-Proportional,2,203
-29.490476925309043,-29.490476925309043,0.0,0.3136610671936759,0.2604166666666667,0.16666666666666666,832,ESI-Proportional,2,204
-51.63395263405093,-51.63395263405093,0.0,0.2048469027797375,0.2916666666666667,0.16666666666666666,824,ESI-Proportional,2,205
38.418518481003,38.418518481003,0.0,0.23548387096774193,0.16666666666666666,0.0,815,ESI-Proportional,2,206
151.5763385715592,151.5763385715592,0.0,0.21622516556291393,0.03125,0.0,779,ESI-Proportional,2,207
71.60481250646495,71.60481250646495,0.0,0.06628532296723,0.14583333333333334,0.0,811,ESI-Proportional,2,208
35.16935852954236,35.16935852954236,0.0,0.18857096451097694,0.17708333333333334,0.16666666666666666,758,ESI-Proportional,2,209
79.62569849447368,79.62569849447368,0.0,0.19504735595895817,0.125,0.0,797,ESI-Proportional,2,210
56.043528292475,56.043528292475,0.0,0.2973374754617012,0.15625,0.0,820,ESI-Proportional,2,211
127.96702073389575,127.96702073389575,0.0,0.1948159857328145,0.0625,0.0,809,ESI-Proportional,2,212
35.363415683377255,35.363415683377255,0.0,0.28486689814814814,0.1875,0.0,800,ESI-Proportional,2,213
51.53112019745534,51.53112019745534,0.0,0.15371371179874693,0.15625,0.0,761,ESI-Proportional,2,214
98.56633832942657,98.56633832942657,0.0,0.21782967447271473,0.09375,0.0,766,ESI-Proportional,2,215
175.1799589558045,175.1799589558045,0.0,0.19799577089270942,0.0,0.0,765,ESI-Proportional,2,216
143.28316902417328,143.28316902417328,0.0,0.12291515994436719,0.041666666666666664,0.0,798,ESI-Proportional,2,217
120.65942699729466,120.65942699729466,0.0,0.19573532224134638,0.0625,0.0,777,ESI-Proportional,2,218
100.18008697414268,100.18008697414268,0.0,0.25166191832858503,0.08333333333333333,0.0,743,ESI-Proportional,2,219
108.10791690124447,108.10791690124447,0.0,0.32926853869119654,0.08333333333333333,0.0,767,ESI-Proportional,2,220
-90.58597769126486,-90.58597769126486,0.0,0.18270557029177714,0.34375,0.3333333333333333,839,ESI-Proportional,2,221
-129.534913603313,-129.534913603313,0.0,0.12295276525041543,0.40625,0.16666666666666666,835,ESI-Proportional,2,222
-22.27315900710058,-22.27315900710058,0.0,0.1634801396879632,0.25,0.0,799,ESI-Proportional,2,223
83.40726158903018,83.40726158903018,0.0,0.20339459864966242,0.125,0.0,796,ESI-Proportional,2,224
-15.050405343881508,-15.050405343881508,0.0,0.36254085771669364,0.23958333333333334,0.0,787,ESI-Proportional,2,225
142.72653328153334,142.72653328153334,0.0,0.14402104572463148,0.041666666666666664,0.0,833,ESI-Proportional,2,226
170.7522148140531,170.7522148140531,0.0,0.5222705887525831,0.0,0.0,750,ESI-Proportional,2,227
-65.61262879653299,-65.61262879653299,0.0,0.27694235588972427,0.3125,0.0,834,ESI-Proportional,2,228
-33.72415445789648,-33.72415445789648,0.0,0.22857142857142854,0.28125,0.0,813,ESI-Proportional,2,229
123.52096425905246,123.52096425905246,0.0,0.19254536811788725,0.07291666666666667,0.0,838,ESI-Proportional,2,230
132.92165082602585,132.92165082602585,0.0,0.2522774327122153,0.041666666666666664,0.0,736,ESI-Proportional,2,231
-26.13992286306952,-26.13992286306952,0.0,0.11923532898636635,0.2604166666666667,0.16666666666666666,752,ESI-Proportional,2,232
107.05039547405069,107.05039547405069,0.0,0.14790823211875848,0.0625,0.0,728,ESI-Proportional,2,233
53.69609421978988,53.69609421978988,0.0,0.28192101876312403,0.15625,0.0,808,ESI-Proportional,2,234
