reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
39.693884849412726,39.693884849412726,0.0,0.2988136166877461,0.17708333333333334,0.0,822,HC-MARL-Phase1(lambda=0.0),2,120
143.60074785226558,143.60074785226558,0.0,0.3938272625790714,0.020833333333333332,0.16666666666666666,746,HC-MARL-Phase1(lambda=0.0),2,121
135.68623796632508,135.68623796632508,0.0,0.23220338983050848,0.041666666666666664,0.16666666666666666,737,HC-MARL-Phase1(lambda=0.0),2,122
158.63004354510684,158.63004354510684,0.0,0.2440267335004177,0.020833333333333332,0.0,850,HC-MARL-Phase1(lambda=0.0),2,123
163.37770900366326,163.37770900366326,0.0,0.519872515935508,0.0,0.0,793,HC-MARL-Phase1(lambda=0.0),2,124
122.98486334928252,122.98486334928252,0.0,0.39959166746419117,0.0625,0.0,814,HC-MARL-Phase1(lambda=0.0),2,125
89.97889142892053,89.97889142892053,0.0,0.18481037531931616,0.11458333333333333,0.0,805,HC-MARL-Phase1(lambda=0.0),2,126
159.69682342575726,159.69682342575726,0.0,0.34617918313570495,0.0,0.0,774,HC-MARL-Phase1(lambda=0.0),2,127
140.54572748728168,140.54572748728168,0.0,0.2736155212078272,0.041666666666666664,0.0,763,HC-MARL-Phase1(lambda=0.0),2,128
123.80150881599229,123.80150881599229,0.0,0.2787048567870486,0.052083333333333336,0.0,755,HC-MARL-Phase1(lambda=0.0),2,129
153.66041417342245,153.66041417342245,0.0,0.22605264731084232,0.020833333333333332,0.0,812,HC-MARL-Phase1(lambda=0.0),2,130
172.47441157741468,172.47441157741468,0.0,0.25381532718489236,0.0,0.0,831,HC-MARL-Phase1(lambda=0.0),2,131
109.96157290228876,109.96157290228876,0.0,0.5499260355029586,0.07291666666666667,0.16666666666666666,714,HC-MARL-Phase1(lambda=0.0),2,132
172.89005176822081,172.89005176822081,0.0,0.1587916235636201,0.0,0.0,788,HC-MARL-Phase1(lambda=0.0),2,133
149.33538802223632,149.33538802223632,0.0,0.1312774926686217,0.020833333333333332,0.0,774,HC-MARL-Phase1(lambda=0.0),2,134
164.89914724705665,164.89914724705665,0.0,0.4246150024838549,0.0,0.0,799,HC-MARL-Phase1(lambda=0.0),2,135
158.41014067043213,158.41014067043213,0.0,0.11936720997123679,0.0,0.0,773,HC-MARL-Phase1(lambda=0.0),2,136
171.20617824813644,171.20617824813644,0.0,0.22710459148516265,0.0,0.0,794,HC-MARL-Phase1(lambda=0.0),2,137
126.04779964832305,126.04779964832305,0.0,0.14461387112641416,0.052083333333333336,0.0,790,HC-MARL-Phase1(lambda=0.0),2,138
164.86799150757827,164.86799150757827,0.0,0.35970809108527124,0.0,0.0,793,HC-MARL-Phase1(lambda=0.0),2,139
153.69808464238272,153.69808464238272,0.0,0.18295904887714665,0.010416666666666666,0.16666666666666666,769,HC-MARL-Phase1(lambda=0.0),2,140
60.34964251207305,60.34964251207305,0.0,0.2788759228387711,0.14583333333333334,0.0,839,HC-MARL-Phase1(lambda=0.0),2,141
136.79434443355046,136.79434443355046,0.0,0.2865348966266398,0.052083333333333336,0.0,818,HC-MARL-Phase1(lambda=0.0),2,142
150.4374629698721,150.4374629698721,0.0,0.2667998477929985,0.010416666666666666,0.0,763,HC-MARL-Phase1(lambda=0.0),2,143
169.61858805361715,169.61858805361715,0.0,0.1599825750769147,0.0,0.0,804,HC-MARL-Phase1(lambda=0.0),2,144
24.683929473304474,24.683929473304474,0.0,0.35017707962652295,0.16666666666666666,0.16666666666666666,732,HC-MARL-Phase1(lambda=0.0),2,145
79.96242411500718,79.96242411500718,0.0,0.23611301722363276,0.11458333333333333,0.0,806,HC-MARL-Phase1(lambda=0.0),2,146
162.78238489659407,162.78238489659407,0.0,0.10935268919562113,0.020833333333333332,0.0,822,HC-MARL-Phase1(lambda=0.0),2,147
64.05695143325973,64.05695143325973,0.0,0.2595363943195567,0.13541666666666666,0.16666666666666666,797,HC-MARL-Phase1(lambda=0.0),2,148
162.21819157753305,162.21819157753305,0.0,0.2565835065835066,0.010416666666666666,0.0,803,HC-MARL-Phase1(lambda=0.0),2,149
155.30408848205604,155.30408848205604,0.0,0.22477598566308238,0.010416666666666666,0.0,744,HC-MARL-Phase1(lambda=0.0),2,150
102.42212879784223,102.42212879784223,0.0,0.2618314472316473,0.08333333333333333,0.0,810,HC-MARL-Phase1(lambda=0.0),2,151
123.96958719385194,123.96958719385194,0.0,0.22595146871008942,0.052083333333333336,0.16666666666666666,748,HC-MARL-Phase1(lambda=0.0),2,152
64.36515432344726,64.36515432344726,0.0,0.6041699867197874,0.14583333333333334,0.16666666666666666,848,HC-MARL-Phase1(lambda=0.0),2,153
134.76023547388957,134.76023547388957,0.0,0.21401871503474573,0.052083333333333336,0.0,815,HC-MARL-Phase1(lambda=0.0),2,154
132.8432201986818,132.8432201986818,0.0,0.18783879854261087,0.0625,0.16666666666666666,785,HC-MARL-Phase1(lambda=0.0),2,155
160.66978937228396,160.66978937228396,0.0,0.2451783580815839,0.0,0.0,793,HC-MARL-Phase1(lambda=0.0),2,156
110.48603218553308,110.48603218553308,0.0,0.35845522466589497,0.07291666666666667,0.0,778,HC-MARL-Phase1(lambda=0.0),2,157
85.17695976411451,85.17695976411451,0.0,0.24714200003243125,0.10416666666666667,0.16666666666666666,814,HC-MARL-Phase1(lambda=0.0),2,158
152.11327134806572,152.11327134806572,0.0,0.26455823293172687,0.020833333333333332,0.0,787,HC-MARL-Phase1(lambda=0.0),2,159
29.182844903823852,29.182844903823852,0.0,0.3325857396504999,0.19791666666666666,0.0,823,HC-MARL-Phase1(lambda=0.0),2,160
142.9328359875419,142.9328359875419,0.0,0.2039398189468316,0.03125,0.0,780,HC-MARL-Phase1(lambda=0.0),2,161
145.27402741200146,145.27402741200146,0.0,0.4843314208303451,0.020833333333333332,0.0,734,HC-MARL-Phase1(lambda=0.0),2,162
140.72188354327503,140.72188354327503,0.0,0.34692574347746763,0.041666666666666664,0.0,821,HC-MARL-Phase1(lambda=0.0),2,163
124.34617921809871,124.34617921809871,0.0,0.3301518017362627,0.0625,0.16666666666666666,731,HC-MARL-Phase1(lambda=0.0),2,164
162.7287272630191,162.7287272630191,0.0,0.2891277709702574,0.0,0.0,779,HC-MARL-Phase1(lambda=0.0),2,165
164.02624151003792,164.02624151003792,0.0,0.2757430667827384,0.0,0.0,756,HC-MARL-Phase1(lambda=0.0),2,166
163.58343650222318,163.58343650222318,0.0,0.16510252505577788,0.0,0.0,771,HC-MARL-Phase1(lambda=0.0),2,167
164.18539626627802,164.18539626627802,0.0,0.1998173515981735,0.0,0.0,774,HC-MARL-Phase1(lambda=0.0),2,168
171.6497057340067,171.6497057340067,0.0,0.28718908210433636,0.0,0.0,795,HC-MARL-Phase1(lambda=0.0),2,169
162.01010439387497,162.01010439387497,0.0,0.08655083655083656,0.0,0.0,798,HC-MARL-Phase1(lambda=0.0),2,170
158.48017685027503,158.48017685027503,0.0,0.4215626118525337,0.0,0.0,757,HC-MARL-Phase1(lambda=0.0),2,171
56.817997770203654,56.817997770203654,0.0,0.06237776329046407,0.13541666666666666,0.16666666666666666,729,HC-MARL-Phase1(lambda=0.0),2,172
110.94672869024294,110.94672869024294,0.0,0.4117010056875966,0.08333333333333333,0.16666666666666666,819,HC-MARL-Phase1(lambda=0.0),2,173
61.0764829185325,61.0764829185325,0.0,0.2550463720676487,0.14583333333333334,0.16666666666666666,821,HC-MARL-Phase1(lambda=0.0),2,174
163.80509627863538,163.80509627863538,0.0,0.25238173455978974,0.010416666666666666,0.16666666666666666,784,HC-MARL-Phase1(lambda=0.0),2,175
94.5813989645975,94.5813989645975,0.0,0.4693627450980392,0.08333333333333333,0.16666666666666666,738,HC-MARL-Phase1(lambda=0.0),2,176
163.37728457405805,163.37728457405805,0.0,0.5219910705804123,0.0,0.0,780,HC-MARL-Phase1(lambda=0.0),2,177
120.46539067142012,120.46539067142012,0.0,0.24508682761541722,0.0625,0.16666666666666666,796,HC-MARL-Phase1(lambda=0.0),2,178
169.6149990177951,169.6149990177951,0.0,0.12910231660231658,0.0,0.0,808,HC-MARL-Phase1(lambda=0.0),2,179
150.76036619940368,150.76036619940368,0.0,0.48500746558671326,0.03125,0.0,811,HC-MARL-Phase1(lambda=0.0),2,180
163.81342779575948,163.81342779575948,0.0,0.25017053206002726,0.0,0.0,767,HC-MARL-Phase1(lambda=0.0),2,181
22.65612374553555,22.65612374553555,0.0,0.15150583381319505,0.1875,0.3333333333333333,753,HC-MARL-Phase1(lambda=0.0),2,182
152.40685184334143,152.40685184334143,0.0,0.31798449612403096,0.0,0.0,749,HC-MARL-Phase1(lambda=0.0),2,183
153.22997874103018,153.22997874103018,0.0,0.33333989682195886,0.020833333333333332,0.0,784,HC-MARL-Phase1(lambda=0.0),2,184
144.97947410569793,144.97947410569793,0.0,0.1556439129511033,0.03125,0.0,747,HC-MARL-Phase1(lambda=0.0),2,185
170.8179642027649,170.8179642027649,0.0,0.12737781679836113,0.0,0.0,836,HC-MARL-Phase1(lambda=0.0),2,186
164.65710357497176,164.65710357497176,0.0,0.24535174685629224,0.0,0.0,757,HC-MARL-Phase1(lambda=0.0),2,187
146.9929265056839,146.9929265056839,0.0,0.23062534384742345,0.03125,0.16666666666666666,806,HC-MARL-Phase1(lambda=0.0),2,188
137.78840778491252,137.78840778491252,0.0,0.5168380969055018,0.052083333333333336,0.0,801,HC-MARL-Phase1(lambda=0.0),2,189
164.3250433911689,164.3250433911689,0.0,0.2660759257531946,0.0,0.0,770,HC-MARL-Phase1(lambda=0.0),2,190
169.68196210226824,169.68196210226824,0.0,0.22089823813961745,0.0,0.0,793,HC-MARL-Phase1(lambda=0.0),2,191
102.21661921518252,102.21661921518252,0.0,0.31202359346642466,0.09375,0.16666666666666666,795,HC-MARL-Phase1(lambda=0.0),2,192
99.91743278400233,99.91743278400233,0.0,0.4079305832636162,0.09375,0.0,822,HC-MARL-Phase1(lambda=0.0),2,193
168.38336622714564,168.38336622714564,0.0,0.23489919395364733,0.0,0.0,781,HC-MARL-Phase1(lambda=0.0),2,194
168.02606621727944,168.02606621727944,0.0,0.0529275707110759,0.0,0.0,799,HC-MARL-Phase1(lambda=0.0),2,195
166.58054504456672,166.58054504456672,0.0,0.5977223542767942,0.0,0.0,828,HC-MARL-Phase1(lambda=0.0),2,196
153.29324074338976,153.29324074338976,0.0,0.2819132327997232,0.0,0.0,758,HC-MARL-Phase1(lambda=0.0),2,197
157.7133281950677,157.7133281950677,0.0,0.27189925265881004,0.0,0.0,809,HC-MARL-Phase1(lambda=0.0),2,198
144.9741330119698,144.9741330119698,0.0,0.2172787589944865,0.020833333333333332,0.0,805,HC-MARL-Phase1(lambda=0.0),2,199
64.26615602674948,64.26615602674948,0.0,0.3228062136278239,0.125,0.0,792,HC-MARL-Phase1(lambda=0.0),2,200
134.6344516093642,134.6344516093642,0.0,0.22106596029574427,0.041666666666666664,0.0,831,HC-MARL-Phase1(lambda=0.0),2,201
159.92604767781236,159.92604767781236,0.0,0.11374045801526717,0.0,0.0,763,HC-MARL-Phase1(lambda=0.0),2,202
122.95555162885252,122.95555162885252,0.0,0.13359346489627488,0.052083333333333336,0.0,788,HC-MARL-Phase1(lambda=0.0),2,203
169.66555309626295,169.66555309626295,0.0,0.2964749892091506,0.0,0.0,759,HC-MARL-Phase1(lambda=0.0),2,204
100.4367964712622,100.4367964712622,0.0,0.23162688442211055,0.09375,0.16666666666666666,846,HC-MARL-Phase1(lambda=0.0),2,205
136.11588016935355,136.11588016935355,0.0,0.2816198726646488,0.041666666666666664,0.0,783,HC-MARL-Phase1(lambda=0.0),2,206
144.30954777912595,144.30954777912595,0.0,0.14714436805922793,0.03125,0.0,784,HC-MARL-Phase1(lambda=0.0),2,207
72.7562052280468,72.7562052280468,0.0,0.24526027397260275,0.13541666666666666,0.16666666666666666,791,HC-MARL-Phase1(lambda=0.0),2,208
110.13716286292563,110.13716286292563,0.0,0.11354146530059928,0.07291666666666667,0.16666666666666666,789,HC-MARL-Phase1(lambda=0.0),2,209
173.2641522135272,173.2641522135272,0.0,0.04101411265142996,0.0,0.0,808,HC-MARL-Phase1(lambda=0.0),2,210
165.17843897524048,165.17843897524048,0.0,0.40260024719558174,0.010416666666666666,0.0,792,HC-MARL-Phase1(lambda=0.0),2,211
164.648563763378,164.648563763378,0.0,0.2634338138925295,0.0,0.0,804,HC-MARL-Phase1(lambda=0.0),2,212
76.32814634152386,76.32814634152386,0.0,0.2544312467632269,0.125,0.16666666666666666,826,HC-MARL-Phase1(lambda=0.0),2,213
157.09026028563798,157.09026028563798,0.0,0.18820638820638821,0.010416666666666666,0.16666666666666666,784,HC-MARL-Phase1(lambda=0.0),2,214
165.84473431559763,165.84473431559763,0.0,0.1811976123952248,0.0,0.0,783,HC-MARL-Phase1(lambda=0.0),2,215
169.1189517551218,169.1189517551218,0.0,0.21600563637117165,0.0,0.0,794,HC-MARL-Phase1(lambda=0.0),2,216
120.88430549155008,120.88430549155008,0.0,0.17415030547482055,0.0625,0.16666666666666666,741,HC-MARL-Phase1(lambda=0.0),2,217
144.44290437289754,144.44290437289754,0.0,0.15884819405946168,0.03125,0.0,829,HC-MARL-Phase1(lambda=0.0),2,218
145.30769558557972,145.30769558557972,0.0,0.316207280484799,0.03125,0.0,823,HC-MARL-Phase1(lambda=0.0),2,219
127.30213782540989,127.30213782540989,0.0,0.138268156424581,0.041666666666666664,0.16666666666666666,749,HC-MARL-Phase1(lambda=0.0),2,220
165.6446397815291,165.6446397815291,0.0,0.32190829087540535,0.0,0.0,784,HC-MARL-Phase1(lambda=0.0),2,221
131.26804076959328,131.26804076959328,0.0,0.25227741094334855,0.052083333333333336,0.0,789,HC-MARL-Phase1(lambda=0.0),2,222
138.2357800681094,138.2357800681094,0.0,0.2525261665610955,0.03125,0.0,772,HC-MARL-Phase1(lambda=0.0),2,223
19.968951370852373,19.968951370852373,0.0,0.2845287424738445,0.19791666666666666,0.3333333333333333,782,HC-MARL-Phase1(lambda=0.0),2,224
110.90537104643724,110.90537104643724,0.0,0.21090058160668848,0.07291666666666667,0.16666666666666666,790,HC-MARL-Phase1(lambda=0.0),2,225
145.00735879441342,145.00735879441342,0.0,0.2546667758310136,0.020833333333333332,0.0,804,HC-MARL-Phase1(lambda=0.0),2,226
145.66777163715497,145.66777163715497,0.0,0.2224561403508772,0.020833333333333332,0.0,771,HC-MARL-Phase1(lambda=0.0),2,227
70.55096362787536,70.55096362787536,0.0,0.2659717270019715,0.125,0.16666666666666666,798,HC-MARL-Phase1(lambda=0.0),2,228
161.38501870270258,161.38501870270258,0.0,0.43414154652686765,0.0,0.0,757,HC-MARL-Phase1(lambda=0.0),2,229
97.77713813283043,97.77713813283043,0.0,0.29375547358084975,0.09375,0.16666666666666666,802,HC-MARL-Phase1(lambda=0.0),2,230
162.0709423991042,162.0709423991042,0.0,0.18987429202928582,0.0,0.0,773,HC-MARL-Phase1(lambda=0.0),2,231
60.80970514300461,60.80970514300461,0.0,0.31759906759906753,0.14583333333333334,0.0,828,HC-MARL-Phase1(lambda=0.0),2,232
162.39875532920814,162.39875532920814,0.0,0.1527236665013813,0.0,0.0,777,HC-MARL-Phase1(lambda=0.0),2,233
163.2383508686876,163.2383508686876,0.0,0.18768406961178047,0.0,0.0,766,HC-MARL-Phase1(lambda=0.0),2,234
155.25840782597749,155.25840782597749,0.0,0.23102394838599416,0.010416666666666666,0.0,777,HC-MARL-Phase1(lambda=0.0),2,235
165.0519396519246,165.0519396519246,0.0,0.21955749354005166,0.010416666666666666,0.0,805,HC-MARL-Phase1(lambda=0.0),2,236
162.2921453872925,162.2921453872925,0.0,0.2519569471624266,0.0,0.0,733,HC-MARL-Phase1(lambda=0.0),2,237
167.05783637479647,167.05783637479647,0.0,0.3182699868938402,0.0,0.0,781,HC-MARL-Phase1(lambda=0.0),2,238
146.93098245030086,146.93098245030086,0.0,0.23536530358537688,0.020833333333333332,0.0,773,HC-MARL-Phase1(lambda=0.0),2,239
155.52663439951783,155.52663439951783,0.0,0.12537710282763206,0.0,0.0,766,HC-MARL-Phase1(lambda=0.0),2,240
121.41232422512724,121.41232422512724,0.0,0.644109000452284,0.0625,0.16666666666666666,788,HC-MARL-Phase1(lambda=0.0),2,241
101.52062488165427,101.52062488165427,0.0,0.5397938819885026,0.07291666666666667,0.16666666666666666,747,HC-MARL-Phase1(lambda=0.0),2,242
119.54086235966933,119.54086235966933,0.0,0.11654135338345867,0.07291666666666667,0.0,816,HC-MARL-Phase1(lambda=0.0),2,243
153.87544931311373,153.87544931311373,0.0,0.16646441765768683,0.03125,0.16666666666666666,810,HC-MARL-Phase1(lambda=0.0),2,244
118.01471213427094,118.01471213427094,0.0,0.23076923076923078,0.0625,0.0,781,HC-MARL-Phase1(lambda=0.0),2,245
171.32647467847872,171.32647467847872,0.0,0.2613431876606684,0.0,0.0,827,HC-MARL-Phase1(lambda=0.0),2,246
137.73390822881112,137.73390822881112,0.0,0.19033816425120773,0.041666666666666664,0.0,777,HC-MARL-Phase1(lambda=0.0),2,247
60.26512473229385,60.26512473229385,0.0,0.3271841539108287,0.13541666666666666,0.16666666666666666,804,HC-MARL-Phase1(lambda=0.0),2,248
150.66913564484193,150.66913564484193,0.0,0.1779278597171326,0.03125,0.0,797,HC-MARL-Phase1(lambda=0.0),2,249
