reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
163.43929468264386,164.70354669195612,1.2642520093122567,0.1769025650993422,0.0,0.0,816,HC-MARL-Phase2(lambda=2.5),0,192
117.93727729861928,120.27481529848856,2.3375379998692773,0.4965190381834734,0.0625,0.0,839,HC-MARL-Phase2(lambda=2.5),0,193
96.58548030154704,98.4844518211612,1.8989715196141672,0.3209949223636765,0.09375,0.16666666666666666,786,HC-MARL-Phase2(lambda=2.5),0,194
156.40341904205255,158.08745866483395,1.684039622781397,0.2951133578431373,0.010416666666666666,0.0,820,HC-MARL-Phase2(lambda=2.5),0,195
160.9008977840865,161.79128843529196,0.8903906512054518,0.16226441435152866,0.0,0.0,766,HC-MARL-Phase2(lambda=2.5),0,196
97.90081760059279,100.22706623934143,2.3262486387486385,0.5673076923076923,0.09375,0.16666666666666666,825,HC-MARL-Phase2(lambda=2.5),0,197
158.96835916329005,159.80038886552043,0.8320297022303951,0.18698352158818643,0.0,0.0,809,HC-MARL-Phase2(lambda=2.5),0,198
55.815228668817,57.03639750342537,1.2211688346083704,0.13672599184278827,0.14583333333333334,0.16666666666666666,793,HC-MARL-Phase2(lambda=2.5),0,199
155.2634857179941,156.59667808520166,1.333192367207573,0.26171498876644916,0.0,0.0,791,HC-MARL-Phase2(lambda=2.5),0,200
148.11170914182733,149.5931680221056,1.4814588802782638,0.33656679474788426,0.020833333333333332,0.16666666666666666,768,HC-MARL-Phase2(lambda=2.5),0,201
110.20594178398538,111.7215009072255,1.515559123240129,0.27967264188230917,0.07291666666666667,0.0,788,HC-MARL-Phase2(lambda=2.5),0,202
146.39714230163537,148.46931613729407,2.072173835658709,0.3684820533870988,0.020833333333333332,0.0,789,HC-MARL-Phase2(lambda=2.5),0,203
143.21799139264988,144.40798551981217,1.18999412716228,0.2110876509122408,0.03125,0.0,846,HC-MARL-Phase2(lambda=2.5),0,204
160.878589833539,162.24444488949578,1.3658550559567995,0.2184225424856726,0.0,0.0,823,HC-MARL-Phase2(lambda=2.5),0,205
158.33979122663217,159.2990023575066,0.9592111308744339,0.2548245614035088,0.0,0.0,787,HC-MARL-Phase2(lambda=2.5),0,206
38.78563292554763,39.69149289436054,0.9058599688129145,0.1538208168642951,0.16666666666666666,0.16666666666666666,799,HC-MARL-Phase2(lambda=2.5),0,207
14.854270694862445,16.19020790641847,1.3359372115560237,0.20701058201058198,0.19791666666666666,0.3333333333333333,808,HC-MARL-Phase2(lambda=2.5),0,208
162.79596440079362,164.00897430020962,1.2130098994159808,0.26240208877284593,0.0,0.0,790,HC-MARL-Phase2(lambda=2.5),0,209
168.31640383298935,169.30069923196857,0.9842953989792151,0.20162896988163598,0.0,0.0,773,HC-MARL-Phase2(lambda=2.5),0,210
47.95955580157406,48.465125889267156,0.5055700876930974,0.06959860469989337,0.16666666666666666,0.16666666666666666,820,HC-MARL-Phase2(lambda=2.5),0,211
134.76257144617236,136.59975538323712,1.8371839370647658,0.300203075137801,0.03125,0.0,832,HC-MARL-Phase2(lambda=2.5),0,212
141.76235933900327,144.0700662940001,2.307706954996835,0.29140461215932917,0.03125,0.16666666666666666,762,HC-MARL-Phase2(lambda=2.5),0,213
112.01649917376486,112.77862269714024,0.7621235233753845,0.16058413026621868,0.07291666666666667,0.0,798,HC-MARL-Phase2(lambda=2.5),0,214
132.163122279865,134.23315799934758,2.070035719482582,0.2767718010927669,0.052083333333333336,0.16666666666666666,817,HC-MARL-Phase2(lambda=2.5),0,215
151.2780178563531,152.52182894083973,1.2438110844866301,0.28395536744901884,0.020833333333333332,0.0,813,HC-MARL-Phase2(lambda=2.5),0,216
164.4286455614223,166.152548238599,1.7239026771767052,0.28928222059183173,0.0,0.0,789,HC-MARL-Phase2(lambda=2.5),0,217
76.0648623752155,78.44179686509158,2.376934489876081,0.30764867379120997,0.11458333333333333,0.0,808,HC-MARL-Phase2(lambda=2.5),0,218
62.748001858604944,64.80721787199727,2.0592160133923225,0.3155140156104477,0.125,0.16666666666666666,815,HC-MARL-Phase2(lambda=2.5),0,219
133.15556720383546,134.24088039518958,1.0853131913541294,0.1659944914420618,0.052083333333333336,0.16666666666666666,814,HC-MARL-Phase2(lambda=2.5),0,220
159.9650453345229,161.7716498156127,1.8066044810898119,0.26439598137711345,0.0,0.0,791,HC-MARL-Phase2(lambda=2.5),0,221
144.5785668239456,145.65120751963124,1.0726406956856256,0.10774410774410775,0.03125,0.0,829,HC-MARL-Phase2(lambda=2.5),0,222
158.90972464325014,160.41654934719563,1.506824703945494,0.26035855768453386,0.0,0.0,788,HC-MARL-Phase2(lambda=2.5),0,223
114.10895060480557,115.79022626776467,1.681275662959094,0.1962341197822141,0.0625,0.0,815,HC-MARL-Phase2(lambda=2.5),0,224
166.29028466782336,167.97463263155728,1.684347963733921,0.2666421298000245,0.0,0.0,837,HC-MARL-Phase2(lambda=2.5),0,225
162.2738583933982,164.01284570409518,1.7389873106969778,0.24833855320449166,0.0,0.0,765,HC-MARL-Phase2(lambda=2.5),0,226
159.09151528629576,161.61746943072413,2.5259541444283764,0.4359195722401693,0.0,0.0,769,HC-MARL-Phase2(lambda=2.5),0,227
86.72494714092267,88.59273194791963,1.8677848069969598,0.3560976936466493,0.10416666666666667,0.16666666666666666,783,HC-MARL-Phase2(lambda=2.5),0,228
149.16924429306457,150.1229179399033,0.9536736468387232,0.18420256991685563,0.0,0.0,737,HC-MARL-Phase2(lambda=2.5),0,229
120.53004277275066,122.50648754758313,1.976444774832471,0.4119082756271994,0.0625,0.16666666666666666,799,HC-MARL-Phase2(lambda=2.5),0,230
123.66900272749542,125.55838572482733,1.889382997331914,0.2944772876560053,0.041666666666666664,0.0,752,HC-MARL-Phase2(lambda=2.5),0,231
124.06469364527683,125.84982226395846,1.785128618681628,0.4502799552071668,0.052083333333333336,0.16666666666666666,803,HC-MARL-Phase2(lambda=2.5),0,232
165.86111023293842,167.5490225420005,1.6879123090620758,0.26288367631670734,0.0,0.0,786,HC-MARL-Phase2(lambda=2.5),0,233
152.64259497873573,154.5369845155275,1.894389536791767,0.29669887278582924,0.0,0.0,783,HC-MARL-Phase2(lambda=2.5),0,234
162.08511107343594,163.9811024229039,1.895991349467945,0.413354348290072,0.0,0.0,791,HC-MARL-Phase2(lambda=2.5),0,235
83.85561418662206,85.19612707997283,1.3405128933507653,0.2028062493780476,0.10416666666666667,0.0,833,HC-MARL-Phase2(lambda=2.5),0,236
38.927768447757614,42.02404358035147,3.096275132593851,0.4470997559329075,0.16666666666666666,0.0,844,HC-MARL-Phase2(lambda=2.5),0,237
164.91184079361898,166.38586123027292,1.4740204366539302,0.21997867419577688,0.0,0.0,816,HC-MARL-Phase2(lambda=2.5),0,238
8.661892051481717,9.912763036811636,1.2508709853299191,0.24329880867709816,0.20833333333333334,0.16666666666666666,756,HC-MARL-Phase2(lambda=2.5),0,239
160.26204244278813,161.40934328146048,1.1473008386723609,0.17815606261821398,0.0,0.0,774,HC-MARL-Phase2(lambda=2.5),0,240
151.56302294961338,152.88360863916222,1.3205856895488244,0.28343677741268103,0.020833333333333332,0.0,791,HC-MARL-Phase2(lambda=2.5),0,241
153.01613666030246,155.57931072109864,2.5631740607961606,0.3732048374905518,0.0,0.0,780,HC-MARL-Phase2(lambda=2.5),0,242
35.780346733621414,37.92311449653843,2.1427677629170168,0.3888888888888889,0.16666666666666666,0.16666666666666666,804,HC-MARL-Phase2(lambda=2.5),0,243
-26.384807808080424,-24.51279592264089,1.8720118854395347,0.39283398184176394,0.25,0.16666666666666666,812,HC-MARL-Phase2(lambda=2.5),0,244
128.54539531758263,130.45206735692628,1.9066720393436611,0.24321603482677312,0.052083333333333336,0.0,795,HC-MARL-Phase2(lambda=2.5),0,245
100.45667930632031,101.94948152400069,1.4928022176803812,0.2170848377526849,0.09375,0.0,826,HC-MARL-Phase2(lambda=2.5),0,246
60.97445103790507,63.43583961165402,2.461388573748946,0.46799999999999997,0.14583333333333334,0.16666666666666666,861,HC-MARL-Phase2(lambda=2.5),0,247
89.31790820549351,90.40328861089887,1.0853804054053662,0.18511711678597353,0.10416666666666667,0.16666666666666666,793,HC-MARL-Phase2(lambda=2.5),0,248
111.71099046352592,113.80956559064929,2.0985751271233615,0.29413024850042846,0.07291666666666667,0.0,813,HC-MARL-Phase2(lambda=2.5),0,249
158.8901430627914,160.6151956050485,1.7250525422571104,0.3517520215633423,0.010416666666666666,0.0,724,HC-MARL-Phase2(lambda=2.5),1,0
60.64395425251708,61.365869032068744,0.7219147795516712,0.08099501920079086,0.14583333333333334,0.0,797,HC-MARL-Phase2(lambda=2.5),1,1
99.04195157398074,99.57551872421996,0.5335671502392212,0.1377443726146896,0.07291666666666667,0.0,733,HC-MARL-Phase2(lambda=2.5),1,2
153.9653531825563,154.43748777323466,0.4721345906783767,0.07400000000000001,0.0,0.0,773,HC-MARL-Phase2(lambda=2.5),1,3
105.36059605325484,105.73898302462932,0.37838697137447974,0.057302380252718194,0.07291666666666667,0.0,735,HC-MARL-Phase2(lambda=2.5),1,4
30.97314666539265,32.07299233083632,1.0998456654436692,0.1407470259225268,0.1875,0.16666666666666666,806,HC-MARL-Phase2(lambda=2.5),1,5
145.02443009435984,145.27555540977602,0.25112531541618777,0.03651270038796574,0.010416666666666666,0.0,766,HC-MARL-Phase2(lambda=2.5),1,6
124.94029372716963,125.26738156728932,0.3270878401196863,0.06611752872687371,0.0625,0.0,819,HC-MARL-Phase2(lambda=2.5),1,7
161.40283062318989,161.97711695983756,0.5742863366476839,0.07694749344692006,0.0,0.0,801,HC-MARL-Phase2(lambda=2.5),1,8
48.113568388260155,49.33629497442954,1.2227265861693895,0.1131836945304438,0.14583333333333334,0.0,834,HC-MARL-Phase2(lambda=2.5),1,9
160.51890400749718,160.75245180362867,0.23354779613148768,0.04787066742152607,0.0,0.0,793,HC-MARL-Phase2(lambda=2.5),1,10
76.33873100935708,76.62395173976014,0.2852207304030691,0.047177621192868974,0.11458333333333333,0.0,784,HC-MARL-Phase2(lambda=2.5),1,11
62.729744936375226,64.18415936499599,1.454414428620763,0.15750075320401402,0.14583333333333334,0.0,815,HC-MARL-Phase2(lambda=2.5),1,12
87.07777171379806,87.38107972995358,0.3033080161555278,0.07664698213053149,0.09375,0.16666666666666666,771,HC-MARL-Phase2(lambda=2.5),1,13
123.46117348882767,124.20586238298637,0.7446888941587005,0.1311081441922563,0.052083333333333336,0.0,802,HC-MARL-Phase2(lambda=2.5),1,14
107.81917611710763,108.89551353382627,1.0763374167186466,0.19138435291250305,0.08333333333333333,0.0,826,HC-MARL-Phase2(lambda=2.5),1,15
128.6711742866369,129.13742904841976,0.4662547617828747,0.07596420200298318,0.041666666666666664,0.16666666666666666,728,HC-MARL-Phase2(lambda=2.5),1,16
81.54402641308286,81.96047732968783,0.4164509166049737,0.07626262626262627,0.125,0.0,800,HC-MARL-Phase2(lambda=2.5),1,17
46.386033515246396,47.07161710215309,0.6855835869066917,0.15359825372544306,0.16666666666666666,0.16666666666666666,845,HC-MARL-Phase2(lambda=2.5),1,18
88.01267277594043,88.70313359874804,0.6904608228076069,0.08186615377028161,0.10416666666666667,0.0,809,HC-MARL-Phase2(lambda=2.5),1,19
159.50061502742292,160.14158017184917,0.640965144426251,0.0869815413217653,0.0,0.0,778,HC-MARL-Phase2(lambda=2.5),1,20
167.43610803058326,167.65488296522045,0.21877493463718561,0.02877551020408159,0.0,0.0,784,HC-MARL-Phase2(lambda=2.5),1,21
147.10232230868914,147.84087108366197,0.7385487749728281,0.1020079458821003,0.0,0.0,761,HC-MARL-Phase2(lambda=2.5),1,22
145.17932465944352,145.8679439175375,0.6886192580939886,0.09298074579575921,0.020833333333333332,0.0,777,HC-MARL-Phase2(lambda=2.5),1,23
80.11337402205997,80.83139364469508,0.7180196226351134,0.11877417086604947,0.11458333333333333,0.0,823,HC-MARL-Phase2(lambda=2.5),1,24
165.52880428096123,165.72834448532205,0.19954020436084005,0.05054245283018868,0.0,0.0,803,HC-MARL-Phase2(lambda=2.5),1,25
153.28667197377888,153.86848751437762,0.5818155405987351,0.07138866719872303,0.0,0.0,729,HC-MARL-Phase2(lambda=2.5),1,26
105.16130200706785,105.48794303993218,0.3266410328643282,0.03892679900744417,0.07291666666666667,0.16666666666666666,830,HC-MARL-Phase2(lambda=2.5),1,27
152.34034462445325,153.06815532146683,0.727810697013594,0.13015986638033883,0.010416666666666666,0.0,786,HC-MARL-Phase2(lambda=2.5),1,28
22.538114722609862,23.396452789625794,0.8583380670159311,0.11688657937230562,0.19791666666666666,0.16666666666666666,838,HC-MARL-Phase2(lambda=2.5),1,29
112.49453680068825,113.51426356262905,1.0197267619408041,0.19055552617196453,0.0625,0.16666666666666666,800,HC-MARL-Phase2(lambda=2.5),1,30
166.858729563418,167.4755453215515,0.6168157581334921,0.09505494505494505,0.0,0.0,755,HC-MARL-Phase2(lambda=2.5),1,31
130.91854985921188,131.26112008498038,0.3425702257684897,0.04606952506311633,0.03125,0.16666666666666666,755,HC-MARL-Phase2(lambda=2.5),1,32
99.31768247871807,100.3574053961032,1.0397229173851394,0.1995080781287678,0.09375,0.16666666666666666,794,HC-MARL-Phase2(lambda=2.5),1,33
170.0398699683415,170.40919551445288,0.36932554611138224,0.04470654840535951,0.0,0.0,781,HC-MARL-Phase2(lambda=2.5),1,34
79.09041276409133,80.00435309282493,0.9139403287336052,0.12004766695410557,0.125,0.16666666666666666,831,HC-MARL-Phase2(lambda=2.5),1,35
167.03039910530177,168.02444090312224,0.9940417978204648,0.17639210104963526,0.0,0.0,806,HC-MARL-Phase2(lambda=2.5),1,36
151.87386615031613,153.02129882780622,1.1474326774900754,0.1205583050658956,0.020833333333333332,0.0,791,HC-MARL-Phase2(lambda=2.5),1,37
137.50542176637643,137.6359438401109,0.13052207373449332,0.01910416935587969,0.041666666666666664,0.0,803,HC-MARL-Phase2(lambda=2.5),1,38
4.2635220257700785,5.135024666975648,0.8715026412055693,0.14382659230783112,0.21875,0.0,875,HC-MARL-Phase2(lambda=2.5),1,39
113.69989702029994,114.39622465606286,0.6963276357629078,0.10233397616575188,0.07291666666666667,0.0,793,HC-MARL-Phase2(lambda=2.5),1,40
155.23564875398404,156.12647453345386,0.8908257794698154,0.12939773404889682,0.020833333333333332,0.0,795,HC-MARL-Phase2(lambda=2.5),1,41
165.9748504317838,166.82020626668654,0.8453558349027245,0.08217839374555791,0.0,0.0,813,HC-MARL-Phase2(lambda=2.5),1,42
46.672574260571736,48.56612539687803,1.8935511363062907,0.3011801242236025,0.15625,0.16666666666666666,776,HC-MARL-Phase2(lambda=2.5),1,43
164.7070684404749,165.02126025358112,0.31419181310621297,0.0752988047808765,0.0,0.0,800,HC-MARL-Phase2(lambda=2.5),1,44
96.89353702597622,97.2020857247328,0.30854869875658364,0.04069921426679615,0.08333333333333333,0.16666666666666666,745,HC-MARL-Phase2(lambda=2.5),1,45
166.89109329883786,167.34805273271778,0.45695943387992066,0.0738838634374088,0.0,0.0,792,HC-MARL-Phase2(lambda=2.5),1,46
159.62158214804862,160.35324863861635,0.7316664905677239,0.10255339679712,0.0,0.0,777,HC-MARL-Phase2(lambda=2.5),1,47
129.7314886359062,130.32738931261375,0.5959006767075383,0.10042923620025673,0.041666666666666664,0.16666666666666666,804,HC-MARL-Phase2(lambda=2.5),1,48
115.82296932206536,116.61447106915982,0.7915017470944632,0.1268534223340811,0.07291666666666667,0.16666666666666666,808,HC-MARL-Phase2(lambda=2.5),1,49
162.0955868630301,162.8173996302587,0.7218127672285995,0.12014910470611731,0.0,0.0,796,HC-MARL-Phase2(lambda=2.5),1,50
80.24241818259789,80.69968908583152,0.4572709032336361,0.06311647615995442,0.11458333333333333,0.16666666666666666,805,HC-MARL-Phase2(lambda=2.5),1,51
73.30424587592978,74.35255857049539,1.0483126945656132,0.1564098605321394,0.13541666666666666,0.16666666666666666,827,HC-MARL-Phase2(lambda=2.5),1,52
169.8375850461082,170.61243937837597,0.7748543322677806,0.12302786727339157,0.0,0.0,813,HC-MARL-Phase2(lambda=2.5),1,53
-38.604390463235674,-37.87431990307266,0.7300705601630146,0.10921613014618425,0.2708333333333333,0.16666666666666666,826,HC-MARL-Phase2(lambda=2.5),1,54
130.27781948293008,130.85807349588123,0.5802540129511415,0.10346275439636435,0.052083333333333336,0.16666666666666666,788,HC-MARL-Phase2(lambda=2.5),1,55
90.46301009619644,91.47538821811338,1.0123781219169359,0.11713822310326186,0.08333333333333333,0.0,757,HC-MARL-Phase2(lambda=2.5),1,56
164.72467853205103,165.16417133910608,0.43949280705503346,0.09881993812870049,0.0,0.0,758,HC-MARL-Phase2(lambda=2.5),1,57
76.00088955097826,76.90917064394895,0.9082810929706947,0.10444940900904448,0.125,0.16666666666666666,795,HC-MARL-Phase2(lambda=2.5),1,58
155.93810289305347,156.55612565045033,0.6180227573968482,0.12792161998791052,0.0,0.0,738,HC-MARL-Phase2(lambda=2.5),1,59
-41.675965177983215,-40.54361941919802,1.1323457587851924,0.17178659335741464,0.2708333333333333,0.16666666666666666,832,HC-MARL-Phase2(lambda=2.5),1,60
-30.054221684690514,-29.604931893801183,0.4492897908893304,0.057805907172995774,0.25,0.3333333333333333,772,HC-MARL-Phase2(lambda=2.5),1,61
132.63004583726007,133.50710730092715,0.8770614636670886,0.19266666666666665,0.052083333333333336,0.0,808,HC-MARL-Phase2(lambda=2.5),1,62
94.20327953711426,95.33278850646029,1.129508969346034,0.16996658931187147,0.09375,0.0,807,HC-MARL-Phase2(lambda=2.5),1,63
155.6303254518979,156.51612851891255,0.8858030670146468,0.12024556252502339,0.020833333333333332,0.16666666666666666,820,HC-MARL-Phase2(lambda=2.5),1,64
158.77289678294974,159.3228206820699,0.5499238991201593,0.0721019721019721,0.0,0.0,787,HC-MARL-Phase2(lambda=2.5),1,65
168.34303276740496,168.78054999975092,0.4375172323459611,0.05971858638743455,0.0,0.0,795,HC-MARL-Phase2(lambda=2.5),1,66
141.73639623976575,142.26710304259532,0.530706802829559,0.08159480760315252,0.020833333333333332,0.16666666666666666,769,HC-MARL-Phase2(lambda=2.5),1,67
157.02164419654733,157.36868769302586,0.34704349647854243,0.09393286110255619,0.010416666666666666,0.16666666666666666,763,HC-MARL-Phase2(lambda=2.5),1,68
113.57132589969528,113.9858642267955,0.4145383271002173,0.04507493232983431,0.0625,0.16666666666666666,797,HC-MARL-Phase2(lambda=2.5),1,69
105.3459230662184,106.08624730006684,0.7403242338484395,0.08851387503072897,0.08333333333333333,0.16666666666666666,808,HC-MARL-Phase2(lambda=2.5),1,70
89.88992082324535,90.70207303840554,0.8121522151602018,0.11414595829762919,0.09375,0.0,830,HC-MARL-Phase2(lambda=2.5),1,71
66.5123208327675,67.6359771960066,1.123656363239106,0.21175202156334233,0.13541666666666666,0.16666666666666666,767,HC-MARL-Phase2(lambda=2.5),1,72
116.68791476856786,117.09763738080616,0.40972261223829864,0.07906455754992764,0.07291666666666667,0.16666666666666666,803,HC-MARL-Phase2(lambda=2.5),1,73
135.31948763791533,136.06717893597835,0.7476912980630251,0.10984782608695653,0.041666666666666664,0.16666666666666666,754,HC-MARL-Phase2(lambda=2.5),1,74
168.93973446880858,170.112361747085,1.1726272782764329,0.15147958177155257,0.0,0.0,809,HC-MARL-Phase2(lambda=2.5),1,75
132.89190015007324,133.24175492477076,0.34985477469751397,0.054189122978931914,0.052083333333333336,0.0,825,HC-MARL-Phase2(lambda=2.5),1,76
82.48506900785902,83.44382371798754,0.9587547101285188,0.15391833882399913,0.11458333333333333,0.16666666666666666,814,HC-MARL-Phase2(lambda=2.5),1,77
146.29778246615575,146.8260927763327,0.5283103101769435,0.07462789100068698,0.03125,0.16666666666666666,790,HC-MARL-Phase2(lambda=2.5),1,78
166.30235219795145,166.7615067789556,0.45915458100415596,0.07024128686327077,0.0,0.0,759,HC-MARL-Phase2(lambda=2.5),1,79
164.02920819265182,164.32898904253597,0.2997808498841506,0.053996136665459354,0.0,0.0,774,HC-MARL-Phase2(lambda=2.5),1,80
45.8571015737085,47.08304267047904,1.2259410967705422,0.1959299129945169,0.16666666666666666,0.0,853,HC-MARL-Phase2(lambda=2.5),1,81
134.19469169093162,134.83778881467674,0.6430971237451191,0.08547798974792581,0.041666666666666664,0.0,830,HC-MARL-Phase2(lambda=2.5),1,82
119.00651724593754,120.1213679224412,1.1148506765036557,0.1839039556487863,0.0625,0.0,790,HC-MARL-Phase2(lambda=2.5),1,83
55.33899754693573,56.15007286527504,0.811075318339314,0.10995578843949566,0.15625,0.16666666666666666,876,HC-MARL-Phase2(lambda=2.5),1,84
175.97646935709642,176.28733147254812,0.31086211545170467,0.03452233798340104,0.0,0.0,841,HC-MARL-Phase2(lambda=2.5),1,85
117.87773949629008,118.9576382130472,1.079898716757133,0.16159361251425775,0.0625,0.0,781,HC-MARL-Phase2(lambda=2.5),1,86
146.3687248983052,147.68902167677098,1.3202967784657833,0.20357957136342908,0.020833333333333332,0.0,747,HC-MARL-Phase2(lambda=2.5),1,87
165.0752018280166,165.86873897602226,0.7935371480056821,0.12504920958471488,0.0,0.0,789,HC-MARL-Phase2(lambda=2.5),1,88
121.0189394011365,121.30349245106423,0.2845530499277213,0.05220570606569169,0.0625,0.16666666666666666,815,HC-MARL-Phase2(lambda=2.5),1,89
154.30161998433462,155.2082301625103,0.9066101781756584,0.18263385550619593,0.0,0.0,789,HC-MARL-Phase2(lambda=2.5),1,90
148.07122190288322,149.0359833183958,0.9647614155125732,0.2087044534412955,0.03125,0.0,800,HC-MARL-Phase2(lambda=2.5),1,91
159.61585052044865,160.66079760204113,1.0449470815924866,0.19582798459563544,0.0,0.0,808,HC-MARL-Phase2(lambda=2.5),1,92
123.87404899041702,124.87505520822077,1.0010062178037464,0.13990871487662243,0.07291666666666667,0.0,839,HC-MARL-Phase2(lambda=2.5),1,93
162.33420220602645,162.82554923426244,0.49134702823599197,0.09030498297514006,0.0,0.0,799,HC-MARL-Phase2(lambda=2.5),1,94
153.9179304660103,154.87780104455805,0.9598705785477641,0.14891542773580307,0.010416666666666666,0.0,769,HC-MARL-Phase2(lambda=2.5),1,95
168.4878082075174,169.2347700287516,0.7469618212342048,0.10087865643421201,0.0,0.0,792,HC-MARL-Phase2(lambda=2.5),1,96
83.94355146264682,84.67099150854152,0.7274400458946975,0.09891113452757289,0.10416666666666667,0.0,835,HC-MARL-Phase2(lambda=2.5),1,97
156.96889697714715,157.34513410093527,0.37623712378812485,0.06666666666666667,0.0,0.0,792,HC-MARL-Phase2(lambda=2.5),1,98
135.0426105764632,135.38764123131767,0.3450306548544657,0.06645476260718125,0.03125,0.16666666666666666,747,HC-MARL-Phase2(lambda=2.5),1,99
136.1179541664487,136.782719595788,0.6647654293393015,0.1058698199637797,0.041666666666666664,0.0,787,HC-MARL-Phase2(lambda=2.5),1,100
41.247789455685414,41.77123657428654,0.5234471186011251,0.06388888888888888,0.16666666666666666,0.16666666666666666,773,HC-MARL-Phase2(lambda=2.5),1,101
147.19412810757078,147.86652062221447,0.6723925146436939,0.1402734356772899,0.020833333333333332,0.0,783,HC-MARL-Phase2(lambda=2.5),1,102
156.77138663552535,157.38370714124198,0.6123205057166482,0.12990687138182733,0.010416666666666666,0.0,752,HC-MARL-Phase2(lambda=2.5),1,103
156.53498274878172,157.7049945890846,1.170011840302883,0.12423908632384484,0.010416666666666666,0.0,776,HC-MARL-Phase2(lambda=2.5),1,104
126.0248495391744,127.08283434322115,1.0579848040467603,0.15619484098721087,0.0625,0.16666666666666666,784,HC-MARL-Phase2(lambda=2.5),1,105
127.19006560678795,127.4586779233838,0.2686123165958477,0.043285371702637895,0.052083333333333336,0.16666666666666666,820,HC-MARL-Phase2(lambda=2.5),1,106
136.3737789978643,136.8427429292022,0.46896393133789416,0.06453757510095537,0.041666666666666664,0.16666666666666666,815,HC-MARL-Phase2(lambda=2.5),1,107
97.0536946549681,97.94133775694154,0.8876431019734432,0.1644194934365134,0.09375,0.16666666666666666,858,HC-MARL-Phase2(lambda=2.5),1,108
167.70247927139602,168.1035417951072,0.4010625237111823,0.07007874015748033,0.0,0.0,771,HC-MARL-Phase2(lambda=2.5),1,109
109.58930138256662,110.16519362398925,0.5758922414226392,0.08102683093015117,0.08333333333333333,0.0,843,HC-MARL-Phase2(lambda=2.5),1,110
102.38711773728065,102.95135113746761,0.5642334001869576,0.08898102722181218,0.08333333333333333,0.16666666666666666,780,HC-MARL-Phase2(lambda=2.5),1,111
142.78917728123048,143.16085455394284,0.37167727271235623,0.0727267062684335,0.0,0.0,732,HC-MARL-Phase2(lambda=2.5),1,112
104.18841707429645,105.5065842517618,1.318167177465335,0.1444726681568787,0.08333333333333333,0.0,804,HC-MARL-Phase2(lambda=2.5),1,113
150.39345285359224,151.2805345128491,0.8870816592568556,0.11237253168287653,0.020833333333333332,0.0,783,HC-MARL-Phase2(lambda=2.5),1,114
159.03267812016134,159.4717964782794,0.4391183581180579,0.05538546082587534,0.0,0.0,789,HC-MARL-Phase2(lambda=2.5),1,115
156.04012405011275,156.44130686307156,0.401182812958813,0.06289709682322542,0.0,0.0,766,HC-MARL-Phase2(lambda=2.5),1,116
165.19061702940627,165.75259311208038,0.5619760826741058,0.08406703503552129,0.0,0.0,815,HC-MARL-Phase2(lambda=2.5),1,117
129.55072439061487,130.2442035822439,0.6934791916290315,0.07231651924456131,0.03125,0.0,772,HC-MARL-Phase2(lambda=2.5),1,118
125.05633906497096,125.91584508556905,0.8595060205980833,0.21171915332989158,0.052083333333333336,0.0,779,HC-MARL-Phase2(lambda=2.5),1,119
157.80720474105306,158.4983651739128,0.6911604328597332,0.11162686511442686,0.0,0.0,776,HC-MARL-Phase2(lambda=2.5),1,120
-5.204303975746801,-4.617433621589977,0.586870354156824,0.09574584426946631,0.21875,0.3333333333333333,816,HC-MARL-Phase2(lambda=2.5),1,121
131.33490166324606,131.6468888452469,0.31198718200085795,0.054636130200525435,0.041666666666666664,0.0,814,HC-MARL-Phase2(lambda=2.5),1,122
159.34737714097588,160.16843970206781,0.8210625610919376,0.12189317821258594,0.0,0.0,779,HC-MARL-Phase2(lambda=2.5),1,123
158.9535231915221,159.82230845135248,0.8687852598303896,0.1526707587828131,0.0,0.0,777,HC-MARL-Phase2(lambda=2.5),1,124
158.50941422559004,158.83085581644016,0.3214415908501236,0.06648575305291723,0.0,0.0,772,HC-MARL-Phase2(lambda=2.5),1,125
143.43132717892414,144.32956305668796,0.8982358777638364,0.13932557506465226,0.020833333333333332,0.0,803,HC-MARL-Phase2(lambda=2.5),1,126
169.27985948870312,170.1824899769563,0.9026304882531813,0.1275130383580081,0.0,0.0,811,HC-MARL-Phase2(lambda=2.5),1,127
133.62378982964566,134.17823493548104,0.5544451058353779,0.08034588362457212,0.041666666666666664,0.0,797,HC-MARL-Phase2(lambda=2.5),1,128
40.20196836028394,40.65302727093416,0.4510589106502216,0.09637085539147396,0.15625,0.16666666666666666,829,HC-MARL-Phase2(lambda=2.5),1,129
155.8060227880574,156.52703852520028,0.7210157371428849,0.18303175206940894,0.0,0.0,726,HC-MARL-Phase2(lambda=2.5),1,130
99.77417799449061,101.4129846531152,1.6388066586245833,0.26236867239732575,0.08333333333333333,0.0,786,HC-MARL-Phase2(lambda=2.5),1,131
151.35818445113316,151.82877021653397,0.4705857654008071,0.04968287526427062,0.010416666666666666,0.0,737,HC-MARL-Phase2(lambda=2.5),1,132
167.61657681740317,168.15030937200055,0.5337325545973879,0.06586163522012578,0.010416666666666666,0.0,781,HC-MARL-Phase2(lambda=2.5),1,133
167.8000287649563,168.62752968086414,0.8275009159078377,0.1533550109823852,0.0,0.0,795,HC-MARL-Phase2(lambda=2.5),1,134
