reward,throughput_reward,equity_penalty,equity_gap_steps,safety_violation_rate,filter_block_rate,discharged,method,seed,episode
102.84144856161811,102.84144856161811,0.0,0.17217339784733882,0.08333333333333333,0.0,794,HC-MARL-NoFilter,1,224
131.00259030185504,131.00259030185504,0.0,0.16858893837311106,0.052083333333333336,0.0,783,HC-MARL-NoFilter,1,225
122.8336009095251,122.8336009095251,0.0,0.21087565963060684,0.052083333333333336,0.0,802,HC-MARL-NoFilter,1,226
101.21186091273118,101.21186091273118,0.0,0.1591807573231722,0.09375,0.0,782,HC-MARL-NoFilter,1,227
152.2755251987005,152.2755251987005,0.0,0.17443893908481495,0.010416666666666666,0.0,767,HC-MARL-NoFilter,1,228
170.81242123652922,170.81242123652922,0.0,0.1721069394846057,0.0,0.0,850,HC-MARL-NoFilter,1,229
151.14172161644498,151.14172161644498,0.0,0.33402173913043476,0.020833333333333332,0.0,793,HC-MARL-NoFilter,1,230
164.47403955929687,164.47403955929687,0.0,0.27451450491488855,0.0,0.0,807,HC-MARL-NoFilter,1,231
163.54587756683088,163.54587756683088,0.0,0.20615656459975357,0.0,0.0,794,HC-MARL-NoFilter,1,232
113.1040633796062,113.1040633796062,0.0,0.24965815238199424,0.07291666666666667,0.0,818,HC-MARL-NoFilter,1,233
163.99245968900385,163.99245968900385,0.0,0.18934445064504485,0.0,0.0,779,HC-MARL-NoFilter,1,234
124.59305921234977,124.59305921234977,0.0,0.9504398826979472,0.0625,0.0,790,HC-MARL-NoFilter,1,235
88.26649089880709,88.26649089880709,0.0,0.19213836477987423,0.09375,0.0,822,HC-MARL-NoFilter,1,236
22.342884864722528,22.342884864722528,0.0,0.09655632210562931,0.1875,0.0,796,HC-MARL-NoFilter,1,237
146.56244299916335,146.56244299916335,0.0,0.2666920084074952,0.020833333333333332,0.0,818,HC-MARL-NoFilter,1,238
111.20290055888663,111.20290055888663,0.0,0.28494975972040193,0.0625,0.0,822,HC-MARL-NoFilter,1,239
165.8869756591449,165.8869756591449,0.0,0.08493600711792482,0.0,0.0,777,HC-MARL-NoFilter,1,240
159.2450074495508,159.2450074495508,0.0,0.1952599731062304,0.0,0.0,763,HC-MARL-NoFilter,1,241
164.25326684625492,164.25326684625492,0.0,0.2557773109243697,0.0,0.0,781,HC-MARL-NoFilter,1,242
56.23554283759117,56.23554283759117,0.0,0.2654463500439754,0.14583333333333334,0.0,831,HC-MARL-NoFilter,1,243
159.93702273990203,159.93702273990203,0.0,0.17287234042553193,0.0,0.0,763,HC-MARL-NoFilter,1,244
153.60174520268174,153.60174520268174,0.0,0.21930608038474753,0.0,0.0,743,HC-MARL-NoFilter,1,245
167.96502937918862,167.96502937918862,0.0,0.5398305550971008,0.0,0.0,781,HC-MARL-NoFilter,1,246
60.36294795459288,60.36294795459288,0.0,0.2949908282771272,0.14583333333333334,0.0,831,HC-MARL-NoFilter,1,247
152.56483467482073,152.56483467482073,0.0,0.12987012987012986,0.020833333333333332,0.0,793,HC-MARL-NoFilter,1,248
159.8170527917844,159.8170527917844,0.0,0.198902724270776,0.0,0.0,792,HC-MARL-NoFilter,1,249
15.970537620710786,15.970537620710786,0.0,0.2254901960784314,0.19791666666666666,0.0,797,HC-MARL-NoFilter,2,0
162.68586400119491,162.68586400119491,0.0,0.11100267872257796,0.0,0.0,752,HC-MARL-NoFilter,2,1
95.45938408954534,95.45938408954534,0.0,0.2946467783424305,0.09375,0.0,814,HC-MARL-NoFilter,2,2
145.74670080753998,145.74670080753998,0.0,0.35007535278805313,0.03125,0.0,837,HC-MARL-NoFilter,2,3
48.20735091626926,48.20735091626926,0.0,0.204,0.14583333333333334,0.0,741,HC-MARL-NoFilter,2,4
162.49268307586806,162.49268307586806,0.0,0.18376958608821667,0.0,0.0,719,HC-MARL-NoFilter,2,5
147.9157616694745,147.9157616694745,0.0,0.1634941575574821,0.03125,0.0,833,HC-MARL-NoFilter,2,6
40.46631465068223,40.46631465068223,0.0,0.25374901341752165,0.14583333333333334,0.0,751,HC-MARL-NoFilter,2,7
150.66546091163744,150.66546091163744,0.0,0.2655796430115496,0.020833333333333332,0.0,781,HC-MARL-NoFilter,2,8
164.46665510683218,164.46665510683218,0.0,0.12763157894736843,0.0,0.0,796,HC-MARL-NoFilter,2,9
-10.746564928468278,-10.746564928468278,0.0,0.4421157789578842,0.22916666666666666,0.0,789,HC-MARL-NoFilter,2,10
161.37305379561963,161.37305379561963,0.0,0.29484211044879055,0.010416666666666666,0.0,781,HC-MARL-NoFilter,2,11
159.6371043988691,159.6371043988691,0.0,0.1302703373015873,0.0,0.0,766,HC-MARL-NoFilter,2,12
17.505175435916353,17.505175435916353,0.0,0.276931367265958,0.19791666666666666,0.0,833,HC-MARL-NoFilter,2,13
172.55620530528196,172.55620530528196,0.0,0.2637969094922737,0.0,0.0,778,HC-MARL-NoFilter,2,14
160.35545887874895,160.35545887874895,0.0,0.2751925920161855,0.010416666666666666,0.0,782,HC-MARL-NoFilter,2,15
154.55434298729296,154.55434298729296,0.0,0.22205689108757826,0.020833333333333332,0.0,806,HC-MARL-NoFilter,2,16
89.82723006374182,89.82723006374182,0.0,0.3658658658658659,0.10416666666666667,0.0,797,HC-MARL-NoFilter,2,17
168.02590381238988,168.02590381238988,0.0,0.31977570454875043,0.0,0.0,761,HC-MARL-NoFilter,2,18
154.38412022617908,154.38412022617908,0.0,0.2591233435270133,0.020833333333333332,0.0,786,HC-MARL-NoFilter,2,19
40.019537298711825,40.019537298711825,0.0,0.2072261072261073,0.17708333333333334,0.0,830,HC-MARL-NoFilter,2,20
77.45528493964648,77.45528493964648,0.0,0.4944207401468076,0.125,0.0,807,HC-MARL-NoFilter,2,21
8.409134830168087,8.409134830168087,0.0,0.22918331114070134,0.20833333333333334,0.0,807,HC-MARL-NoFilter,2,22
162.41427782636177,162.41427782636177,0.0,0.23478513356562136,0.0,0.0,757,HC-MARL-NoFilter,2,23
150.10912553893033,150.10912553893033,0.0,0.33760988358279875,0.020833333333333332,0.0,802,HC-MARL-NoFilter,2,24
166.73706807616895,166.73706807616895,0.0,0.2741222971402,0.010416666666666666,0.0,798,HC-MARL-NoFilter,2,25
132.70231660451824,132.70231660451824,0.0,0.38397366289191104,0.0625,0.0,825,HC-MARL-NoFilter,2,26
152.83175216549014,152.83175216549014,0.0,0.2372321072014909,0.03125,0.0,807,HC-MARL-NoFilter,2,27
167.09240927373287,167.09240927373287,0.0,0.12129186602870815,0.0,0.0,751,HC-MARL-NoFilter,2,28
158.74657681779013,158.74657681779013,0.0,0.36325862503147816,0.0,0.0,747,HC-MARL-NoFilter,2,29
144.8870716715345,144.8870716715345,0.0,0.22889876081365446,0.041666666666666664,0.0,768,HC-MARL-NoFilter,2,30
98.98084072832911,98.98084072832911,0.0,0.21092912157550936,0.09375,0.0,836,HC-MARL-NoFilter,2,31
167.02884826731582,167.02884826731582,0.0,0.23130106851037086,0.0,0.0,766,HC-MARL-NoFilter,2,32
173.57312892758708,173.57312892758708,0.0,0.0784688549048862,0.0,0.0,779,HC-MARL-NoFilter,2,33
165.94124541539955,165.94124541539955,0.0,0.14093463472345458,0.010416666666666666,0.0,840,HC-MARL-NoFilter,2,34
75.55110013636735,75.55110013636735,0.0,0.1712204007285975,0.11458333333333333,0.0,780,HC-MARL-NoFilter,2,35
165.1576924202201,165.1576924202201,0.0,0.19513811488989974,0.0,0.0,780,HC-MARL-NoFilter,2,36
92.17838242728426,92.17838242728426,0.0,0.4078185649329045,0.10416666666666667,0.0,770,HC-MARL-NoFilter,2,37
119.20574782680396,119.20574782680396,0.0,0.3967771412504832,0.0625,0.0,792,HC-MARL-NoFilter,2,38
163.13278133888812,163.13278133888812,0.0,0.2694208982317379,0.010416666666666666,0.0,796,HC-MARL-NoFilter,2,39
143.73032807568174,143.73032807568174,0.0,0.17079530638852672,0.03125,0.0,806,HC-MARL-NoFilter,2,40
74.07694038884644,74.07694038884644,0.0,0.16994036753072894,0.125,0.0,797,HC-MARL-NoFilter,2,41
165.39852782021896,165.39852782021896,0.0,0.1893723527146708,0.0,0.0,825,HC-MARL-NoFilter,2,42
144.07843461107305,144.07843461107305,0.0,0.34596606564509114,0.03125,0.0,790,HC-MARL-NoFilter,2,43
167.71906226931787,167.71906226931787,0.0,0.3084673159300025,0.0,0.0,818,HC-MARL-NoFilter,2,44
149.95844660984866,149.95844660984866,0.0,0.2202760423307408,0.020833333333333332,0.0,773,HC-MARL-NoFilter,2,45
74.19377743286215,74.19377743286215,0.0,0.1341879972327914,0.13541666666666666,0.0,836,HC-MARL-NoFilter,2,46
65.68225056542181,65.68225056542181,0.0,0.3104949174536804,0.13541666666666666,0.0,878,HC-MARL-NoFilter,2,47
108.70010762865444,108.70010762865444,0.0,0.5112097012718131,0.08333333333333333,0.0,766,HC-MARL-NoFilter,2,48
150.8186437255555,150.8186437255555,0.0,0.11603067656099607,0.010416666666666666,0.0,758,HC-MARL-NoFilter,2,49
156.24978072280308,156.24978072280308,0.0,0.17864947257668545,0.0,0.0,759,HC-MARL-NoFilter,2,50
169.27759879289098,169.27759879289098,0.0,0.2973627246295134,0.0,0.0,796,HC-MARL-NoFilter,2,51
159.50020274294852,159.50020274294852,0.0,0.17425872788139646,0.0,0.0,740,HC-MARL-NoFilter,2,52
135.39499854226437,135.39499854226437,0.0,0.16208046695851575,0.041666666666666664,0.0,741,HC-MARL-NoFilter,2,53
115.33925806628012,115.33925806628012,0.0,0.09795249795249797,0.07291666666666667,0.0,781,HC-MARL-NoFilter,2,54
138.80773130774347,138.80773130774347,0.0,0.2547351986523686,0.041666666666666664,0.0,825,HC-MARL-NoFilter,2,55
175.6544802362857,175.6544802362857,0.0,0.24327674995231738,0.0,0.0,777,HC-MARL-NoFilter,2,56
73.59386079556985,73.59386079556985,0.0,0.29556035085616095,0.11458333333333333,0.0,795,HC-MARL-NoFilter,2,57
110.00346481840478,110.00346481840478,0.0,0.4455441414194087,0.08333333333333333,0.0,798,HC-MARL-NoFilter,2,58
168.60604312580304,168.60604312580304,0.0,0.14982396303223672,0.0,0.0,758,HC-MARL-NoFilter,2,59
146.62513010274043,146.62513010274043,0.0,0.08261153373000929,0.03125,0.0,792,HC-MARL-NoFilter,2,60
161.86978152974476,161.86978152974476,0.0,0.11714716412285664,0.0,0.0,780,HC-MARL-NoFilter,2,61
131.64235056259307,131.64235056259307,0.0,0.3102637962401456,0.041666666666666664,0.0,790,HC-MARL-NoFilter,2,62
160.25624185890368,160.25624185890368,0.0,0.32329603611327384,0.010416666666666666,0.0,784,HC-MARL-NoFilter,2,63
164.31716054084902,164.31716054084902,0.0,0.2819354838709677,0.010416666666666666,0.0,796,HC-MARL-NoFilter,2,64
90.26946124895584,90.26946124895584,0.0,0.16444998035494846,0.08333333333333333,0.0,752,HC-MARL-NoFilter,2,65
146.77506189400518,146.77506189400518,0.0,0.16912523210233132,0.03125,0.0,802,HC-MARL-NoFilter,2,66
170.61434519253126,170.61434519253126,0.0,0.26958846779818646,0.0,0.0,794,HC-MARL-NoFilter,2,67
108.12151810101315,108.12151810101315,0.0,0.30680526230306965,0.08333333333333333,0.0,851,HC-MARL-NoFilter,2,68
100.75101587709676,100.75101587709676,0.0,0.1229195763500931,0.08333333333333333,0.0,793,HC-MARL-NoFilter,2,69
161.43109540786008,161.43109540786008,0.0,0.3824988723500225,0.0,0.0,772,HC-MARL-NoFilter,2,70
140.24225021213823,140.24225021213823,0.0,0.19161585365853656,0.041666666666666664,0.0,813,HC-MARL-NoFilter,2,71
144.55629035916365,144.55629035916365,0.0,0.2549319727891156,0.03125,0.0,768,HC-MARL-NoFilter,2,72
155.54826781813816,155.54826781813816,0.0,0.35100426590828304,0.0,0.0,807,HC-MARL-NoFilter,2,73
147.4387889622916,147.4387889622916,0.0,0.1260553992001185,0.03125,0.0,840,HC-MARL-NoFilter,2,74
156.55045547205114,156.55045547205114,0.0,0.25176086761178657,0.010416666666666666,0.0,780,HC-MARL-NoFilter,2,75
165.00097236827503,165.00097236827503,0.0,0.49459287531806617,0.0,0.0,799,HC-MARL-NoFilter,2,76
119.05340852786303,119.05340852786303,0.0,0.28160919540229884,0.07291666666666667,0.0,807,HC-MARL-NoFilter,2,77
167.73201517606296,167.73201517606296,0.0,0.17570061123284508,0.010416666666666666,0.0,823,HC-MARL-NoFilter,2,78
118.97729038491345,118.97729038491345,0.0,0.10641090076506393,0.0625,0.0,791,HC-MARL-NoFilter,2,79
117.1977579098748,117.1977579098748,0.0,0.1881041890440387,0.052083333333333336,0.0,786,HC-MARL-NoFilter,2,80
169.52087382925805,169.52087382925805,0.0,0.19647347246668345,0.0,0.0,777,HC-MARL-NoFilter,2,81
169.99904572465718,169.99904572465718,0.0,0.2702288462554834,0.0,0.0,800,HC-MARL-NoFilter,2,82
160.5185738309436,160.5185738309436,0.0,0.2926913512019894,0.010416666666666666,0.0,803,HC-MARL-NoFilter,2,83
164.88446017905386,164.88446017905386,0.0,0.23651859278957238,0.0,0.0,789,HC-MARL-NoFilter,2,84
168.8076068893136,168.8076068893136,0.0,0.30427586206896556,0.0,0.0,759,HC-MARL-NoFilter,2,85
-36.38132244587763,-36.38132244587763,0.0,0.5534412955465586,0.28125,0.0,853,HC-MARL-NoFilter,2,86
82.94005882097443,82.94005882097443,0.0,0.3344283722551411,0.10416666666666667,0.0,796,HC-MARL-NoFilter,2,87
128.9299443048277,128.9299443048277,0.0,0.16513907888736892,0.052083333333333336,0.0,788,HC-MARL-NoFilter,2,88
166.8155254646025,166.8155254646025,0.0,0.34212454212454213,0.0,0.0,775,HC-MARL-NoFilter,2,89
166.02035844465993,166.02035844465993,0.0,0.11718559890612873,0.020833333333333332,0.0,857,HC-MARL-NoFilter,2,90
121.31378784614076,121.31378784614076,0.0,0.1295283663704716,0.0625,0.0,809,HC-MARL-NoFilter,2,91
156.6559122839926,156.6559122839926,0.0,0.23079925538941937,0.0,0.0,758,HC-MARL-NoFilter,2,92
163.92993376062435,163.92993376062435,0.0,0.354063240292512,0.0,0.0,752,HC-MARL-NoFilter,2,93
141.86533967384423,141.86533967384423,0.0,0.583254909341866,0.041666666666666664,0.0,789,HC-MARL-NoFilter,2,94
78.99146682879301,78.99146682879301,0.0,0.16818774445893087,0.11458333333333333,0.0,806,HC-MARL-NoFilter,2,95
164.59133751997916,164.59133751997916,0.0,0.20063534000125813,0.0,0.0,773,HC-MARL-NoFilter,2,96
100.1865529037722,100.1865529037722,0.0,0.35307658255865426,0.09375,0.0,825,HC-MARL-NoFilter,2,97
92.08973291807258,92.08973291807258,0.0,0.23153442151812909,0.10416666666666667,0.0,770,HC-MARL-NoFilter,2,98
94.4707315661279,94.4707315661279,0.0,0.338318040166205,0.09375,0.0,760,HC-MARL-NoFilter,2,99
164.7795197513111,164.7795197513111,0.0,0.12366131191432397,0.0,0.0,776,HC-MARL-NoFilter,2,100
158.04943201363477,158.04943201363477,0.0,0.30467127191923093,0.010416666666666666,0.0,773,HC-MARL-NoFilter,2,101
69.31991320361817,69.31991320361817,0.0,0.0677506775067751,0.13541666666666666,0.0,857,HC-MARL-NoFilter,2,102
121.36898176572538,121.36898176572538,0.0,0.2983575981457337,0.0625,0.0,807,HC-MARL-NoFilter,2,103
166.68030564743995,166.68030564743995,0.0,0.19914542224782758,0.0,0.0,822,HC-MARL-NoFilter,2,104
110.07326945046461,110.07326945046461,0.0,0.12329465765650902,0.07291666666666667,0.0,781,HC-MARL-NoFilter,2,105
111.52647258790516,111.52647258790516,0.0,0.47311739709288536,0.08333333333333333,0.0,821,HC-MARL-NoFilter,2,106
159.3582562560867,159.3582562560867,0.0,0.27852496968360707,0.020833333333333332,0.0,845,HC-MARL-NoFilter,2,107
158.87118668912782,158.87118668912782,0.0,0.2060892630607773,0.010416666666666666,0.0,790,HC-MARL-NoFilter,2,108
147.98220736332811,147.98220736332811,0.0,0.42769230769230776,0.020833333333333332,0.0,803,HC-MARL-NoFilter,2,109
154.167445482758,154.167445482758,0.0,0.038594430577986616,0.0,0.0,756,HC-MARL-NoFilter,2,110
31.741991583577953,31.741991583577953,0.0,0.23913909130729105,0.16666666666666666,0.0,824,HC-MARL-NoFilter,2,111
133.46817106804858,133.46817106804858,0.0,0.23201987356855774,0.041666666666666664,0.0,801,HC-MARL-NoFilter,2,112
11.311068674402618,11.311068674402618,0.0,0.2784584980237154,0.1875,0.0,761,HC-MARL-NoFilter,2,113
82.47400509592892,82.47400509592892,0.0,0.2693333333333333,0.11458333333333333,0.0,805,HC-MARL-NoFilter,2,114
157.78381077664167,157.78381077664167,0.0,0.15719183419043167,0.0,0.0,758,HC-MARL-NoFilter,2,115
127.88500553700644,127.88500553700644,0.0,0.3454509726861859,0.052083333333333336,0.0,769,HC-MARL-NoFilter,2,116
155.25914924944334,155.25914924944334,0.0,0.22526041666666666,0.0,0.0,754,HC-MARL-NoFilter,2,117
133.7599884135043,133.7599884135043,0.0,0.3290308778435427,0.041666666666666664,0.0,782,HC-MARL-NoFilter,2,118
134.07298989606326,134.07298989606326,0.0,0.2145857818009052,0.052083333333333336,0.0,832,HC-MARL-NoFilter,2,119
39.56650389703178,39.56650389703178,0.0,0.2988136166877461,0.17708333333333334,0.0,822,HC-MARL-NoFilter,2,120
142.6090811855989,142.6090811855989,0.0,0.3938272625790714,0.020833333333333332,0.0,746,HC-MARL-NoFilter,2,121
134.06123796632508,134.06123796632508,0.0,0.23220338983050848,0.041666666666666664,0.0,737,HC-MARL-NoFilter,2,122
158.63004354510684,158.63004354510684,0.0,0.2440267335004177,0.020833333333333332,0.0,850,HC-MARL-NoFilter,2,123
163.37770900366326,163.37770900366326,0.0,0.519872515935508,0.0,0.0,793,HC-MARL-NoFilter,2,124
122.98486334928252,122.98486334928252,0.0,0.39959166746419117,0.0625,0.0,814,HC-MARL-NoFilter,2,125
89.97889142892053,89.97889142892053,0.0,0.18481037531931616,0.11458333333333333,0.0,805,HC-MARL-NoFilter,2,126
159.69682342575726,159.69682342575726,0.0,0.34617918313570495,0.0,0.0,774,HC-MARL-NoFilter,2,127
140.54572748728168,140.54572748728168,0.0,0.2736155212078272,0.041666666666666664,0.0,763,HC-MARL-NoFilter,2,128
123.92055643503991,123.92055643503991,0.0,0.2787048567870486,0.052083333333333336,0.0,755,HC-MARL-NoFilter,2,129
153.66041417342245,153.66041417342245,0.0,0.22605264731084232,0.020833333333333332,0.0,812,HC-MARL-NoFilter,2,130
172.47441157741468,172.47441157741468,0.0,0.25381532718489236,0.0,0.0,831,HC-MARL-NoFilter,2,131
109.20323956895544,109.20323956895544,0.0,0.5499260355029586,0.07291666666666667,0.0,714,HC-MARL-NoFilter,2,132
172.89005176822081,172.89005176822081,0.0,0.1587916235636201,0.0,0.0,788,HC-MARL-NoFilter,2,133
149.43062611747442,149.43062611747442,0.0,0.1312774926686217,0.020833333333333332,0.0,774,HC-MARL-NoFilter,2,134
164.89914724705665,164.89914724705665,0.0,0.4246150024838549,0.0,0.0,799,HC-MARL-NoFilter,2,135
158.41014067043213,158.41014067043213,0.0,0.11936720997123679,0.0,0.0,773,HC-MARL-NoFilter,2,136
171.20617824813644,171.20617824813644,0.0,0.22710459148516265,0.0,0.0,794,HC-MARL-NoFilter,2,137
126.04779964832305,126.04779964832305,0.0,0.14461387112641416,0.052083333333333336,0.0,790,HC-MARL-NoFilter,2,138
163.86799150757827,163.86799150757827,0.0,0.35970809108527124,0.0,0.0,793,HC-MARL-NoFilter,2,139
153.0230846423827,153.0230846423827,0.0,0.18295904887714665,0.010416666666666666,0.0,769,HC-MARL-NoFilter,2,140
60.34964251207305,60.34964251207305,0.0,0.2788759228387711,0.14583333333333334,0.0,839,HC-MARL-NoFilter,2,141
136.79434443355046,136.79434443355046,0.0,0.2865348966266398,0.052083333333333336,0.0,818,HC-MARL-NoFilter,2,142
150.492224874634,150.492224874634,0.0,0.2667998477929985,0.010416666666666666,0.0,763,HC-MARL-NoFilter,2,143
169.61858805361715,169.61858805361715,0.0,0.1599825750769147,0.0,0.0,804,HC-MARL-NoFilter,2,144
23.508929473304438,23.508929473304438,0.0,0.35017707962652295,0.16666666666666666,0.0,732,HC-MARL-NoFilter,2,145
79.96242411500718,79.96242411500718,0.0,0.23611301722363276,0.11458333333333333,0.0,806,HC-MARL-NoFilter,2,146
162.78238489659407,162.78238489659407,0.0,0.10935268919562113,0.020833333333333332,0.0,822,HC-MARL-NoFilter,2,147
62.74861809992639,62.74861809992639,0.0,0.2595363943195567,0.13541666666666666,0.0,797,HC-MARL-NoFilter,2,148
162.21819157753305,162.21819157753305,0.0,0.2565835065835066,0.010416666666666666,0.0,803,HC-MARL-NoFilter,2,149
155.30408848205604,155.30408848205604,0.0,0.22477598566308238,0.010416666666666666,0.0,744,HC-MARL-NoFilter,2,150
102.42212879784223,102.42212879784223,0.0,0.2618314472316473,0.08333333333333333,0.0,810,HC-MARL-NoFilter,2,151
122.6612538605186,122.6612538605186,0.0,0.22595146871008942,0.052083333333333336,0.0,748,HC-MARL-NoFilter,2,152
63.373487656780604,63.373487656780604,0.0,0.6041699867197874,0.14583333333333334,0.0,848,HC-MARL-NoFilter,2,153
134.76023547388957,134.76023547388957,0.0,0.21401871503474573,0.052083333333333336,0.0,815,HC-MARL-NoFilter,2,154
130.99322019868177,130.99322019868177,0.0,0.18783879854261087,0.0625,0.0,785,HC-MARL-NoFilter,2,155
160.66978937228396,160.66978937228396,0.0,0.2451783580815839,0.0,0.0,793,HC-MARL-NoFilter,2,156
110.48603218553308,110.48603218553308,0.0,0.35845522466589497,0.07291666666666667,0.0,778,HC-MARL-NoFilter,2,157
83.85195976411453,83.85195976411453,0.0,0.24714200003243125,0.10416666666666667,0.0,814,HC-MARL-NoFilter,2,158
152.11327134806572,152.11327134806572,0.0,0.26455823293172687,0.020833333333333332,0.0,787,HC-MARL-NoFilter,2,159
29.182844903823852,29.182844903823852,0.0,0.3325857396504999,0.19791666666666666,0.0,823,HC-MARL-NoFilter,2,160
142.9328359875419,142.9328359875419,0.0,0.2039398189468316,0.03125,0.0,780,HC-MARL-NoFilter,2,161
145.27402741200146,145.27402741200146,0.0,0.4843314208303451,0.020833333333333332,0.0,734,HC-MARL-NoFilter,2,162
140.72188354327503,140.72188354327503,0.0,0.34692574347746763,0.041666666666666664,0.0,821,HC-MARL-NoFilter,2,163
123.27951255143205,123.27951255143205,0.0,0.3301518017362627,0.0625,0.0,731,HC-MARL-NoFilter,2,164
162.7287272630191,162.7287272630191,0.0,0.2891277709702574,0.0,0.0,779,HC-MARL-NoFilter,2,165
164.02624151003792,164.02624151003792,0.0,0.2757430667827384,0.0,0.0,756,HC-MARL-NoFilter,2,166
163.58343650222318,163.58343650222318,0.0,0.16510252505577788,0.0,0.0,771,HC-MARL-NoFilter,2,167
164.18539626627802,164.18539626627802,0.0,0.1998173515981735,0.0,0.0,774,HC-MARL-NoFilter,2,168
171.6497057340067,171.6497057340067,0.0,0.28718908210433636,0.0,0.0,795,HC-MARL-NoFilter,2,169
162.01010439387497,162.01010439387497,0.0,0.08655083655083656,0.0,0.0,798,HC-MARL-NoFilter,2,170
158.48017685027503,158.48017685027503,0.0,0.4215626118525337,0.0,0.0,757,HC-MARL-NoFilter,2,171
55.40966443687028,55.40966443687028,0.0,0.06237776329046407,0.13541666666666666,0.0,729,HC-MARL-NoFilter,2,172
109.98006202357627,109.98006202357627,0.0,0.4117010056875966,0.08333333333333333,0.0,819,HC-MARL-NoFilter,2,173
60.384816251865836,60.384816251865836,0.0,0.2550463720676487,0.14583333333333334,0.0,821,HC-MARL-NoFilter,2,174
162.5384296119687,162.5384296119687,0.0,0.25238173455978974,0.010416666666666666,0.0,784,HC-MARL-NoFilter,2,175
93.44806563126416,93.44806563126416,0.0,0.4693627450980392,0.08333333333333333,0.0,738,HC-MARL-NoFilter,2,176
163.37728457405805,163.37728457405805,0.0,0.5219910705804123,0.0,0.0,780,HC-MARL-NoFilter,2,177
119.19039067142012,119.19039067142012,0.0,0.24508682761541722,0.0625,0.0,796,HC-MARL-NoFilter,2,178
169.6149990177951,169.6149990177951,0.0,0.12910231660231658,0.0,0.0,808,HC-MARL-NoFilter,2,179
150.76036619940368,150.76036619940368,0.0,0.48500746558671326,0.03125,0.0,811,HC-MARL-NoFilter,2,180
163.81342779575948,163.81342779575948,0.0,0.25017053206002726,0.0,0.0,767,HC-MARL-NoFilter,2,181
17.63112374553552,17.63112374553552,0.0,0.15150583381319505,0.1875,0.0,753,HC-MARL-NoFilter,2,182
152.49970898619856,152.49970898619856,0.0,0.31798449612403096,0.0,0.0,749,HC-MARL-NoFilter,2,183
153.22997874103018,153.22997874103018,0.0,0.33333989682195886,0.020833333333333332,0.0,784,HC-MARL-NoFilter,2,184
144.97947410569793,144.97947410569793,0.0,0.1556439129511033,0.03125,0.0,747,HC-MARL-NoFilter,2,185
170.8179642027649,170.8179642027649,0.0,0.12737781679836113,0.0,0.0,836,HC-MARL-NoFilter,2,186
164.65710357497176,164.65710357497176,0.0,0.24535174685629224,0.0,0.0,757,HC-MARL-NoFilter,2,187
145.58459317235057,145.58459317235057,0.0,0.23062534384742345,0.03125,0.0,806,HC-MARL-NoFilter,2,188
137.78840778491252,137.78840778491252,0.0,0.5168380969055018,0.052083333333333336,0.0,801,HC-MARL-NoFilter,2,189
164.3250433911689,164.3250433911689,0.0,0.2660759257531946,0.0,0.0,770,HC-MARL-NoFilter,2,190
169.68196210226824,169.68196210226824,0.0,0.22089823813961745,0.0,0.0,793,HC-MARL-NoFilter,2,191
101.09161921518255,101.09161921518255,0.0,0.31202359346642466,0.09375,0.0,795,HC-MARL-NoFilter,2,192
99.91743278400233,99.91743278400233,0.0,0.4079305832636162,0.09375,0.0,822,HC-MARL-NoFilter,2,193
168.38336622714564,168.38336622714564,0.0,0.23489919395364733,0.0,0.0,781,HC-MARL-NoFilter,2,194
168.02606621727944,168.02606621727944,0.0,0.0529275707110759,0.0,0.0,799,HC-MARL-NoFilter,2,195
166.58054504456672,166.58054504456672,0.0,0.5977223542767942,0.0,0.0,828,HC-MARL-NoFilter,2,196
153.29324074338976,153.29324074338976,0.0,0.2819132327997232,0.0,0.0,758,HC-MARL-NoFilter,2,197
157.871661528401,157.871661528401,0.0,0.27189925265881004,0.0,0.0,809,HC-MARL-NoFilter,2,198
144.9741330119698,144.9741330119698,0.0,0.2172787589944865,0.020833333333333332,0.0,805,HC-MARL-NoFilter,2,199
64.26615602674948,64.26615602674948,0.0,0.3228062136278239,0.125,0.0,792,HC-MARL-NoFilter,2,200
134.6344516093642,134.6344516093642,0.0,0.22106596029574427,0.041666666666666664,0.0,831,HC-MARL-NoFilter,2,201
159.92604767781236,159.92604767781236,0.0,0.11374045801526717,0.0,0.0,763,HC-MARL-NoFilter,2,202
122.95555162885252,122.95555162885252,0.0,0.13359346489627488,0.052083333333333336,0.0,788,HC-MARL-NoFilter,2,203
169.66555309626295,169.66555309626295,0.0,0.2964749892091506,0.0,0.0,759,HC-MARL-NoFilter,2,204
99.29512980459549,99.29512980459549,0.0,0.23162688442211055,0.09375,0.0,846,HC-MARL-NoFilter,2,205
136.23135635982973,136.23135635982973,0.0,0.2816198726646488,0.041666666666666664,0.0,783,HC-MARL-NoFilter,2,206
142.85528953736772,142.85528953736772,0.0,0.1438410421159178,0.03125,0.0,784,HC-MARL-NoFilter,2,207
135.4145385613801,135.4145385613801,0.0,0.24526027397260275,0.052083333333333336,0.0,791,HC-MARL-NoFilter,2,208
108.45382952959231,108.45382952959231,0.0,0.11354146530059928,0.07291666666666667,0.0,789,HC-MARL-NoFilter,2,209
173.2641522135272,173.2641522135272,0.0,0.04101411265142996,0.0,0.0,808,HC-MARL-NoFilter,2,210
165.17843897524048,165.17843897524048,0.0,0.40260024719558174,0.010416666666666666,0.0,792,HC-MARL-NoFilter,2,211
